57251,Colombia Cali,0.0176
57252,Colombia Cali,0.0176
57255,Colombia Cali,0.0176
57259,Colombia Cali,0.0176
57260,Colombia Cali,0.0176
57261,Colombia Cali,0.0176
57262,Colombia Cali,0.0176
57264,Colombia Cali,0.0176
57265,Colombia Cali,0.0176
57266,Colombia Cali,0.0176
57267,Colombia Cali,0.0176
57268,Colombia Cali,0.0176
57288,Colombia Cali,0.0176
57289,Colombia Cali,0.0176
572905,Colombia Cali,0.0176
572920,Colombia Cali,0.0176
572928,Colombia Cali,0.0176
572952,Colombia Cali,0.0176
5756841,Colombia Cartagena,0.03
5756842,Colombia Cartagena,0.03
5756843,Colombia Cartagena,0.03
5756844,Colombia Cartagena,0.03
5756845,Colombia Cartagena,0.03
5756846,Colombia Cartagena,0.03
5756847,Colombia Cartagena,0.03
5756848,Colombia Cartagena,0.03
5756849,Colombia Cartagena,0.03
57568940,Colombia Cartagena,0.03
57568941,Colombia Cartagena,0.03
57568942,Colombia Cartagena,0.03
57568943,Colombia Cartagena,0.03
57568944,Colombia Cartagena,0.03
5759090,Colombia Cartagena,0.03
5759091,Colombia Cartagena,0.03
5759096,Colombia Cartagena,0.03
5759098,Colombia Cartagena,0.03
5759099,Colombia Cartagena,0.03
5756295,Colombia Cartagena,0.03
57564,Colombia Cartagena,0.03
57565,Colombia Cartagena,0.03
57566,Colombia Cartagena,0.03
57567,Colombia Cartagena,0.03
575680,Colombia Cartagena,0.03
575681,Colombia Cartagena,0.03
57569,Colombia Cartagena,0.03
575722,Colombia Cartagena,0.03
575915,Colombia Cartagena,0.03
57310,Colombia Comcel Mobile,0.0387
57311,Colombia Comcel Mobile,0.0387
57312,Colombia Comcel Mobile,0.0387
57313,Colombia Comcel Mobile,0.0387
57314,Colombia Comcel Mobile,0.0387
57320,Colombia Comcel Mobile,0.0387
57321,Colombia Comcel Mobile,0.0387
5722800,Colombia Lex,0.1395
5722801,Colombia Lex,0.1395
572229,Colombia Lex,0.1392
57477,Colombia Lex,0.1392
5718230,Colombia Lex,0.1392
571824,Colombia Lex,0.1392
5718250,Colombia Lex,0.1392
5718251,Colombia Lex,0.1392
5718252,Colombia Lex,0.1392
5718253,Colombia Lex,0.1392
5718254,Colombia Lex,0.1392
5718255,Colombia Lex,0.1392
5718256,Colombia Lex,0.1392
5718298,Colombia Lex,0.1392
571834,Colombia Lex,0.1392
571835,Colombia Lex,0.1392
571836,Colombia Lex,0.1392
571837,Colombia Lex,0.1392
5718383,Colombia Lex,0.1392
5718385,Colombia Lex,0.1392
5718388,Colombia Lex,0.1392
571839,Colombia Lex,0.1392
57184,Colombia Lex,0.1392
57185,Colombia Lex,0.1392
5718647,Colombia Lex,0.1392
5718648,Colombia Lex,0.1392
57186490,Colombia Lex,0.1392
57186491,Colombia Lex,0.1392
57186492,Colombia Lex,0.1392
57186493,Colombia Lex,0.1392
57186494,Colombia Lex,0.1392
5718656,Colombia Lex,0.1392
571866,Colombia Lex,0.1392
571867,Colombia Lex,0.1392
571868,Colombia Lex,0.1392
571871,Colombia Lex,0.1392
5718720,Colombia Lex,0.1392
5718721,Colombia Lex,0.1392
5718722,Colombia Lex,0.1392
571873,Colombia Lex,0.1392
5718771,Colombia Lex,0.1392
5718780,Colombia Lex,0.1392
5718781,Colombia Lex,0.1392
5718782,Colombia Lex,0.1392
5718785,Colombia Lex,0.1392
5718786,Colombia Lex,0.1392
5718788,Colombia Lex,0.1392
5718789,Colombia Lex,0.1392
571879,Colombia Lex,0.1392
571881,Colombia Lex,0.1392
5718820,Colombia Lex,0.1392
5718821,Colombia Lex,0.1392
571883,Colombia Lex,0.1392
571887,Colombia Lex,0.1392
571889,Colombia Lex,0.1392
571890,Colombia Lex,0.1392
571892,Colombia Lex,0.1392
571895,Colombia Lex,0.1392
5718960,Colombia Lex,0.1392
5718961,Colombia Lex,0.1392
5718962,Colombia Lex,0.1392
5718963,Colombia Lex,0.1392
5718970,Colombia Lex,0.1392
5718971,Colombia Lex,0.1392
5718972,Colombia Lex,0.1392
5718973,Colombia Lex,0.1392
5718974,Colombia Lex,0.1392
5718980,Colombia Lex,0.1392
5718981,Colombia Lex,0.1392
5718990,Colombia Lex,0.1392
5718991,Colombia Lex,0.1392
5718992,Colombia Lex,0.1392
5718993,Colombia Lex,0.1392
571923,Colombia Lex,0.1392
571924,Colombia Lex,0.1392
571925,Colombia Lex,0.1392
571926,Colombia Lex,0.1392
571927,Colombia Lex,0.1392
5719281,Colombia Lex,0.1392
5719282,Colombia Lex,0.1392
5719283,Colombia Lex,0.1392
5719284,Colombia Lex,0.1392
57192879,Colombia Lex,0.1392
5719289,Colombia Lex,0.1392
571929,Colombia Lex,0.1392
5719301,Colombia Lex,0.1392
5719303,Colombia Lex,0.1392
5719304,Colombia Lex,0.1392
5719306,Colombia Lex,0.1392
5719309,Colombia Lex,0.1392
5719310,Colombia Lex,0.1392
5719312,Colombia Lex,0.1392
5719315,Colombia Lex,0.1392
5719319,Colombia Lex,0.1392
571932,Colombia Lex,0.1392
571933,Colombia Lex,0.1392
571934,Colombia Lex,0.1392
57220000,Colombia Lex,0.1392
57220001,Colombia Lex,0.1392
57220002,Colombia Lex,0.1392
57220003,Colombia Lex,0.1392
57220004,Colombia Lex,0.1392
5722002,Colombia Lex,0.1392
5722003,Colombia Lex,0.1392
5722004,Colombia Lex,0.1392
57220080,Colombia Lex,0.1392
57220081,Colombia Lex,0.1392
57220082,Colombia Lex,0.1392
57220083,Colombia Lex,0.1392
57220084,Colombia Lex,0.1392
57220090,Colombia Lex,0.1392
57220091,Colombia Lex,0.1392
57220092,Colombia Lex,0.1392
57220093,Colombia Lex,0.1392
57220094,Colombia Lex,0.1392
5722012,Colombia Lex,0.1392
5722021,Colombia Lex,0.1392
5722023,Colombia Lex,0.1392
5722032,Colombia Lex,0.1392
5722033,Colombia Lex,0.1392
5722034,Colombia Lex,0.1392
5722035,Colombia Lex,0.1392
5722036,Colombia Lex,0.1392
5722037,Colombia Lex,0.1392
572205,Colombia Lex,0.1392
5722063,Colombia Lex,0.1392
5722066,Colombia Lex,0.1392
5722067,Colombia Lex,0.1392
5722068,Colombia Lex,0.1392
5722069,Colombia Lex,0.1392
5722074,Colombia Lex,0.1392
5722075,Colombia Lex,0.1392
5722077,Colombia Lex,0.1392
5722078,Colombia Lex,0.1392
572208,Colombia Lex,0.1392
5722095,Colombia Lex,0.1392
572213,Colombia Lex,0.1392
572214,Colombia Lex,0.1392
572215,Colombia Lex,0.1392
5722160,Colombia Lex,0.1392
5722161,Colombia Lex,0.1392
5722162,Colombia Lex,0.1392
5722163,Colombia Lex,0.1392
5722164,Colombia Lex,0.1392
5722165,Colombia Lex,0.1392
5722167,Colombia Lex,0.1392
5722168,Colombia Lex,0.1392
5722169,Colombia Lex,0.1392
572217,Colombia Lex,0.1392
572218,Colombia Lex,0.1392
572219,Colombia Lex,0.1392
572220,Colombia Lex,0.1392
5722210,Colombia Lex,0.1392
5722211,Colombia Lex,0.1392
5722212,Colombia Lex,0.1392
5722213,Colombia Lex,0.1392
5722214,Colombia Lex,0.1392
5722215,Colombia Lex,0.1392
5722216,Colombia Lex,0.1392
5722219,Colombia Lex,0.1392
572222,Colombia Lex,0.1392
572223,Colombia Lex,0.1392
5722263,Colombia Lex,0.1392
5722264,Colombia Lex,0.1392
5722265,Colombia Lex,0.1392
5722266,Colombia Lex,0.1392
5722267,Colombia Lex,0.1392
5722268,Colombia Lex,0.1392
5722269,Colombia Lex,0.1392
572236,Colombia Lex,0.1392
572237,Colombia Lex,0.1392
572240,Colombia Lex,0.1392
572241,Colombia Lex,0.1392
572242,Colombia Lex,0.1392
572243,Colombia Lex,0.1392
572244,Colombia Lex,0.1392
572245,Colombia Lex,0.1392
5722460,Colombia Lex,0.1392
5722461,Colombia Lex,0.1392
5722462,Colombia Lex,0.1392
5722468,Colombia Lex,0.1392
5722469,Colombia Lex,0.1392
572247,Colombia Lex,0.1392
5722484,Colombia Lex,0.1392
5722486,Colombia Lex,0.1392
5722488,Colombia Lex,0.1392
572249,Colombia Lex,0.1392
572250,Colombia Lex,0.1392
572251,Colombia Lex,0.1392
572252,Colombia Lex,0.1392
572253,Colombia Lex,0.1392
572254,Colombia Lex,0.1392
572255,Colombia Lex,0.1392
57225600,Colombia Lex,0.1392
57225601,Colombia Lex,0.1392
57225602,Colombia Lex,0.1392
57225603,Colombia Lex,0.1392
572256064,Colombia Lex,0.1392
572256065,Colombia Lex,0.1392
572256066,Colombia Lex,0.1392
572256067,Colombia Lex,0.1392
572256068,Colombia Lex,0.1392
572256069,Colombia Lex,0.1392
57225607,Colombia Lex,0.1392
57225608,Colombia Lex,0.1392
57225609,Colombia Lex,0.1392
572257,Colombia Lex,0.1392
5722580,Colombia Lex,0.1392
5722582,Colombia Lex,0.1392
5722583,Colombia Lex,0.1392
5722595,Colombia Lex,0.1392
5722596,Colombia Lex,0.1392
5722605,Colombia Lex,0.1392
5722606,Colombia Lex,0.1392
5722607,Colombia Lex,0.1392
5722608,Colombia Lex,0.1392
5722609,Colombia Lex,0.1392
5722611,Colombia Lex,0.1392
5722614,Colombia Lex,0.1392
5722617,Colombia Lex,0.1392
5722618,Colombia Lex,0.1392
5722619,Colombia Lex,0.1392
5722620,Colombia Lex,0.1392
5722624,Colombia Lex,0.1392
5722626,Colombia Lex,0.1392
5722630,Colombia Lex,0.1392
5722631,Colombia Lex,0.1392
5722632,Colombia Lex,0.1392
5722638,Colombia Lex,0.1392
5722639,Colombia Lex,0.1392
572264,Colombia Lex,0.1392
572265,Colombia Lex,0.1392
5722660,Colombia Lex,0.1392
5722661,Colombia Lex,0.1392
5722662,Colombia Lex,0.1392
5722667,Colombia Lex,0.1392
5722668,Colombia Lex,0.1392
5722669,Colombia Lex,0.1392
572267,Colombia Lex,0.1392
5722680,Colombia Lex,0.1392
5722682,Colombia Lex,0.1392
5722683,Colombia Lex,0.1392
5722684,Colombia Lex,0.1392
5722685,Colombia Lex,0.1392
5722687,Colombia Lex,0.1392
5722688,Colombia Lex,0.1392
5722689,Colombia Lex,0.1392
572269,Colombia Lex,0.1392
5722766,Colombia Lex,0.1392
5722767,Colombia Lex,0.1392
5722768,Colombia Lex,0.1392
5722769,Colombia Lex,0.1392
572277,Colombia Lex,0.1392
572278,Colombia Lex,0.1392
572279,Colombia Lex,0.1392
572290,Colombia Lex,0.1392
57234,Colombia Lex,0.1392
572724,Colombia Lex,0.1392
572726,Colombia Lex,0.1392
572727,Colombia Lex,0.1392
572728,Colombia Lex,0.1392
57274,Colombia Lex,0.1392
572775,Colombia Lex,0.1392
572777,Colombia Lex,0.1392
572778,Colombia Lex,0.1392
572779,Colombia Lex,0.1392
572825,Colombia Lex,0.1392
572826,Colombia Lex,0.1392
5728270,Colombia Lex,0.1392
572828,Colombia Lex,0.1392
572829,Colombia Lex,0.1392
57284,Colombia Lex,0.1392
57290917,Colombia Lex,0.1392
57290918,Colombia Lex,0.1392
57290919,Colombia Lex,0.1392
57290928,Colombia Lex,0.1392
57290929,Colombia Lex,0.1392
5729157,Colombia Lex,0.1392
572923,Colombia Lex,0.1392
5746700,Colombia Lex,0.1392
5746701,Colombia Lex,0.1392
5746702,Colombia Lex,0.1392
5746703,Colombia Lex,0.1392
574679,Colombia Lex,0.1392
57468,Colombia Lex,0.1392
57475,Colombia Lex,0.1392
57476,Colombia Lex,0.1392
574791,Colombia Lex,0.1392
574792,Colombia Lex,0.1392
574795,Colombia Lex,0.1392
574796,Colombia Lex,0.1392
57481,Colombia Lex,0.1392
57482,Colombia Lex,0.1392
57483,Colombia Lex,0.1392
57484,Colombia Lex,0.1392
57485,Colombia Lex,0.1392
57486,Colombia Lex,0.1392
57487,Colombia Lex,0.1392
57488,Colombia Lex,0.1392
574894,Colombia Lex,0.1392
574898,Colombia Lex,0.1392
57491,Colombia Lex,0.1392
57492,Colombia Lex,0.1392
57493,Colombia Lex,0.1392
5752491,Colombia Lex,0.1392
5752499,Colombia Lex,0.1392
575274,Colombia Lex,0.1392
575275,Colombia Lex,0.1392
575283,Colombia Lex,0.1392
575284,Colombia Lex,0.1392
575285,Colombia Lex,0.1392
575286,Colombia Lex,0.1392
575287,Colombia Lex,0.1392
575288,Colombia Lex,0.1392
575289,Colombia Lex,0.1392
57529,Colombia Lex,0.1392
57541,Colombia Lex,0.1392
575424,Colombia Lex,0.1392
575425,Colombia Lex,0.1392
575427,Colombia Lex,0.1392
575429,Colombia Lex,0.1392
57546,Colombia Lex,0.1392
57547,Colombia Lex,0.1392
57548,Colombia Lex,0.1392
57550,Colombia Lex,0.1392
57552,Colombia Lex,0.1392
57555,Colombia Lex,0.1392
57556,Colombia Lex,0.1392
575575,Colombia Lex,0.1392
575576,Colombia Lex,0.1392
575577,Colombia Lex,0.1392
5755790,Colombia Lex,0.1392
5755798,Colombia Lex,0.1392
5755799,Colombia Lex,0.1392
575584,Colombia Lex,0.1392
575585,Colombia Lex,0.1392
57562,Colombia Lex,0.1392
57563,Colombia Lex,0.1392
575682,Colombia Lex,0.1392
575683,Colombia Lex,0.1392
5756840,Colombia Lex,0.1392
575685,Colombia Lex,0.1392
575686,Colombia Lex,0.1392
575687,Colombia Lex,0.1392
575688,Colombia Lex,0.1392
575689,Colombia Lex,0.1392
57571,Colombia Lex,0.1392
57572,Colombia Lex,0.1392
57577,Colombia Lex,0.1392
57584,Colombia Lex,0.1392
57587,Colombia Lex,0.1392
575920,Colombia Lex,0.1392
5759220,Colombia Lex,0.1392
575926,Colombia Lex,0.1392
575927,Colombia Lex,0.1392
575928,Colombia Lex,0.1392
57628,Colombia Lex,0.1392
576352,Colombia Lex,0.1392
576353,Colombia Lex,0.1392
576356,Colombia Lex,0.1392
57636,Colombia Lex,0.1392
57656,Colombia Lex,0.1392
57675,Colombia Lex,0.1392
57676,Colombia Lex,0.1392
57681,Colombia Lex,0.1392
57683,Colombia Lex,0.1392
57684,Colombia Lex,0.1392
57685,Colombia Lex,0.1392
576860,Colombia Lex,0.1392
576864,Colombia Lex,0.1392
576865,Colombia Lex,0.1392
576866,Colombia Lex,0.1392
576867,Colombia Lex,0.1392
576868,Colombia Lex,0.1392
576869,Colombia Lex,0.1392
576911,Colombia Lex,0.1392
576912,Colombia Lex,0.1392
576913,Colombia Lex,0.1392
576914,Colombia Lex,0.1392
57751,Colombia Lex,0.1392
57752,Colombia Lex,0.1392
57755,Colombia Lex,0.1392
57756,Colombia Lex,0.1392
577585,Colombia Lex,0.1392
577586,Colombia Lex,0.1392
577601,Colombia Lex,0.1392
577602,Colombia Lex,0.1392
577603,Colombia Lex,0.1392
577606,Colombia Lex,0.1392
577610,Colombia Lex,0.1392
577611,Colombia Lex,0.1392
577613,Colombia Lex,0.1392
577614,Colombia Lex,0.1392
5776188,Colombia Lex,0.1392
57762,Colombia Lex,0.1392
5776566,Colombia Lex,0.1392
5776567,Colombia Lex,0.1392
5776568,Colombia Lex,0.1392
577660,Colombia Lex,0.1392
577661,Colombia Lex,0.1392
577662,Colombia Lex,0.1392
57771,Colombia Lex,0.1392
57772,Colombia Lex,0.1392
57774,Colombia Lex,0.1392
57775,Colombia Lex,0.1392
577882,Colombia Lex,0.1392
577883,Colombia Lex,0.1392
577888,Colombia Lex,0.1392
577889,Colombia Lex,0.1392
5779168,Colombia Lex,0.1392
577918,Colombia Lex,0.1392
57792,Colombia Lex,0.1392
578224,Colombia Lex,0.1392
578225,Colombia Lex,0.1392
578226,Colombia Lex,0.1392
578227,Colombia Lex,0.1392
578228,Colombia Lex,0.1392
578239,Colombia Lex,0.1392
5782440,Colombia Lex,0.1392
578245,Colombia Lex,0.1392
578246,Colombia Lex,0.1392
578247,Colombia Lex,0.1392
578248,Colombia Lex,0.1392
578249,Colombia Lex,0.1392
57825,Colombia Lex,0.1392
57828,Colombia Lex,0.1392
578430,Colombia Lex,0.1392
578431,Colombia Lex,0.1392
57846,Colombia Lex,0.1392
57847,Colombia Lex,0.1392
578514,Colombia Lex,0.1392
57852,Colombia Lex,0.1392
57856,Colombia Lex,0.1392
57862,Colombia Lex,0.1392
578635,Colombia Lex,0.1392
578636,Colombia Lex,0.1392
578637,Colombia Lex,0.1392
578638,Colombia Lex,0.1392
578639,Colombia Lex,0.1392
578645,Colombia Lex,0.1392
578646,Colombia Lex,0.1392
578648,Colombia Lex,0.1392
57865,Colombia Lex,0.1392
578675,Colombia Lex,0.1392
578676,Colombia Lex,0.1392
578687,Colombia Lex,0.1392
57872,Colombia Lex,0.1392
57873,Colombia Lex,0.1392
578750,Colombia Lex,0.1392
578752,Colombia Lex,0.1392
578753,Colombia Lex,0.1392
578754,Colombia Lex,0.1392
578759,Colombia Lex,0.1392
578760,Colombia Lex,0.1392
578761,Colombia Lex,0.1392
578762,Colombia Lex,0.1392
578763,Colombia Lex,0.1392
578765,Colombia Lex,0.1392
57877,Colombia Lex,0.1392
57878,Colombia Lex,0.1392
57879,Colombia Lex,0.1392
57880,Colombia Lex,0.1392
57883,Colombia Lex,0.1392
57884,Colombia Lex,0.1392
5788689,Colombia Lex,0.1392
578878,Colombia Lex,0.1392
5788790,Colombia Lex,0.1392
5788791,Colombia Lex,0.1392
5788797,Colombia Lex,0.1392
57893,Colombia Lex,0.1392
571880,Colombia Lex,0.1395
5718910,Colombia Lex,0.1395
5718911,Colombia Lex,0.1395
572700,Colombia Lex,0.1395
572818,Colombia Lex,0.1395
577608,Colombia Lex,0.1395
57783,Colombia Lex,0.1395
57784,Colombia Lex,0.1395
57786,Colombia Lex,0.1395
577885,Colombia Lex,0.1395
57789,Colombia Lex,0.1395
578240,Colombia Lex,0.1395
57832,Colombia Lex,0.1395
57842,Colombia Lex,0.1395
578432,Colombia Lex,0.1395
578433,Colombia Lex,0.1395
578511,Colombia Lex,0.1395
578633,Colombia Lex,0.1395
578640,Colombia Lex,0.1395
578644,Colombia Lex,0.1395
57870,Colombia Lex,0.1395
578768,Colombia Lex,0.1395
57889,Colombia Lex,0.1395
5768517,Colombia Manizales,0.0216
5768940,Colombia Manizales,0.0216
5768941,Colombia Manizales,0.0216
5768942,Colombia Manizales,0.0216
5768943,Colombia Manizales,0.0216
5769098,Colombia Manizales,0.0216
5790560,Colombia Manizales,0.0216
5790562,Colombia Manizales,0.0216
5790563,Colombia Manizales,0.0216
5790564,Colombia Manizales,0.0216
5790565,Colombia Manizales,0.0216
5790566,Colombia Manizales,0.0216
5790567,Colombia Manizales,0.0216
5790568,Colombia Manizales,0.0216
5790569,Colombia Manizales,0.0216
57680,Colombia Manizales,0.0216
576858,Colombia Manizales,0.0216
57687,Colombia Manizales,0.0216
57688,Colombia Manizales,0.0216
576890,Colombia Manizales,0.0216
576891,Colombia Manizales,0.0216
576893,Colombia Manizales,0.0216
576895,Colombia Manizales,0.0216
576897,Colombia Manizales,0.0216
576898,Colombia Manizales,0.0216
576899,Colombia Manizales,0.0216
576910,Colombia Manizales,0.0216
5769568,Colombia Manizales,0.0216
5748500,Colombia Medellin,0.0281
57485017,Colombia Medellin,0.0281
57485018,Colombia Medellin,0.0281
57485019,Colombia Medellin,0.0281
5748506,Colombia Medellin,0.0281
57491100,Colombia Medellin,0.0281
5749125,Colombia Medellin,0.0281
5749126,Colombia Medellin,0.0281
5749127,Colombia Medellin,0.0281
5749128,Colombia Medellin,0.0281
5749129,Colombia Medellin,0.0281
5740,Colombia Medellin,0.0281
57415,Colombia Medellin,0.0281
5742,Colombia Medellin,0.0281
5743,Colombia Medellin,0.0281
5744,Colombia Medellin,0.0281
5745,Colombia Medellin,0.0281
57460,Colombia Medellin,0.0281
57461,Colombia Medellin,0.0281
57490,Colombia Medellin,0.0281
574913,Colombia Medellin,0.0281
574914,Colombia Medellin,0.0281
574917,Colombia Medellin,0.0281
574922,Colombia Medellin,0.0281
574925,Colombia Medellin,0.0281
57495,Colombia Medellin,0.0281
573,Colombia Mobile,0.0808
57315,Colombia Movistar Mobile,0.0589
57316,Colombia Movistar Mobile,0.0589
57317,Colombia Movistar Mobile,0.0589
57318,Colombia Movistar Mobile,0.0589
57319,Colombia Movistar Mobile,0.0589
57,Colombia Other,0.03
57628008,Colombia Pereira,0.0186
57628009,Colombia Pereira,0.0186
576340,Colombia Pereira,0.0186
576341,Colombia Pereira,0.0186
576342,Colombia Pereira,0.0186
576343,Colombia Pereira,0.0186
576344,Colombia Pereira,0.0186
576345,Colombia Pereira,0.0186
576346,Colombia Pereira,0.0186
576347,Colombia Pereira,0.0186
576348,Colombia Pereira,0.0186
5763490,Colombia Pereira,0.0186
5763491,Colombia Pereira,0.0186
5763492,Colombia Pereira,0.0186
5763493,Colombia Pereira,0.0186
5763494,Colombia Pereira,0.0186
5763495,Colombia Pereira,0.0186
5763496,Colombia Pereira,0.0186
57636550,Colombia Pereira,0.0186
57636551,Colombia Pereira,0.0186
57636552,Colombia Pereira,0.0186
57636553,Colombia Pereira,0.0186
5763677,Colombia Pereira,0.0186
5769170,Colombia Pereira,0.0186
5769171,Colombia Pereira,0.0186
5769172,Colombia Pereira,0.0186
5769173,Colombia Pereira,0.0186
5769174,Colombia Pereira,0.0186
5769175,Colombia Pereira,0.0186
5769176,Colombia Pereira,0.0186
5769177,Colombia Pereira,0.0186
5769178,Colombia Pereira,0.0186
57631,Colombia Pereira,0.0186
57632,Colombia Pereira,0.0186
57633,Colombia Pereira,0.0186
5763497,Colombia Pereira,0.0186
5763498,Colombia Pereira,0.0186
5763499,Colombia Pereira,0.0186
576351,Colombia Pereira,0.0186
576909,Colombia Pereira,0.0186
576916,Colombia Pereira,0.0186
5769563,Colombia Pereira,0.0186
57300,Colombia Tigo Mobile,0.0591
57301,Colombia Tigo Mobile,0.0591
57304,Colombia Tigo Mobile,0.0591
2693,Comoros Mobile,0.2708
2693905,Comoros Mobile Vas,0.7474
2693906,Comoros Mobile Vas,0.7474
2693907,Comoros Mobile Vas,0.7474
2693908,Comoros Mobile Vas,0.7474
2693909,Comoros Mobile Vas,0.7474
26990,Comoros Mobile Vas,0.7474
269910,Comoros Mobile Vas,0.7474
269,Comoros Other,0.3084
24205,Congo Airtel Mobile,0.3906
24201,Congo Azur Mobile,0.3444
24222281,Congo Fixed Ct,0.3329
24222282,Congo Fixed Ct,0.3329
24222283,Congo Fixed Ct,0.3329
24222284,Congo Fixed Ct,0.3329
24222294,Congo Fixed Ct,0.3329
24206,Congo Mtn Mobile,0.3444
242,Congo Other,0.3444
2424,Congo Warid Mobile,0.3444
24204,Congo Warid Mobile,0.3444
682,Cook Islands All Country,0.6497
50644,Costa Rica Claro Fixed,0.0329
50670,Costa Rica Claro Mobile,0.0506
50671,Costa Rica Claro Mobile,0.0506
50650,Costa Rica Mobile,0.0429
50652,Costa Rica Mobile,0.0429
50653,Costa Rica Mobile,0.0429
50654,Costa Rica Mobile,0.0429
50655,Costa Rica Mobile,0.0429
50656,Costa Rica Mobile,0.0429
50657,Costa Rica Mobile,0.0429
50658,Costa Rica Mobile,0.0429
50659,Costa Rica Mobile,0.0429
50682,Costa Rica Mobile,0.0429
50683,Costa Rica Mobile,0.0429
50684,Costa Rica Mobile,0.0429
50685,Costa Rica Mobile,0.0429
50686,Costa Rica Mobile,0.0429
50687,Costa Rica Mobile,0.0429
50688,Costa Rica Mobile,0.0429
50689,Costa Rica Mobile,0.0429
506,Costa Rica Other,0.0135
50641,Costa Rica Telefonica Fixed,0.0329
50660,Costa Rica Telefonica Mobile,0.0646
50661,Costa Rica Telefonica Mobile,0.0646
1721,Country Of Sint Maarten Other,0.1042
385,Croatia Other,0.0106
385901,Croatia Tele2 Mobile,0.2408
38595,Croatia Tele2 Mobile,0.2408
385970,Croatia T+AC0-Mobile,0.2408
385976,Croatia T+AC0-Mobile,0.2408
385977,Croatia T+AC0-Mobile,0.2408
385979,Croatia T+AC0-Mobile,0.2408
38598,Croatia T+AC0-Mobile,0.2408
38599,Croatia T+AC0-Mobile,0.2408
38591,Croatia Vipnet Mobile,0.2408
38592,Croatia Vipnet Mobile,0.2408
5321,Cuba Guantanamo,0.6785
5399,Cuba Guantanamo,0.6785
53,Cuba Other,0.627
35712396,Cyprus Cyta+AC0-Vodafone Mobile,0.0753
35712397,Cyprus Cyta+AC0-Vodafone Mobile,0.0753
35712399,Cyprus Cyta+AC0-Vodafone Mobile,0.0753
35797,Cyprus Cyta+AC0-Vodafone Mobile,0.0753
35799,Cyprus Cyta+AC0-Vodafone Mobile,0.0753
35712295,Cyprus Mobile,0.0753
35712394,Cyprus Mobile,0.0753
35794,Cyprus Mobile,0.0753
35795,Cyprus Mobile,0.0753
35712196,Cyprus Mtn Mobile,0.0753
35796,Cyprus Mtn Mobile,0.0753
357,Cyprus Other,0.0109
420790,Czech Republic Mobilkom Mobile,0.2649
4207910,Czech Republic Mobilkom Mobile,0.2649
420799,Czech Republic Mobilkom Mobile,0.2649
42091004,Czech Republic Mobilkom Mobile,0.2649
420840,Czech Republic Mobilkom Mobile,0.2649
420841,Czech Republic Mobilkom Mobile,0.2649
420842,Czech Republic Mobilkom Mobile,0.2649
420847,Czech Republic Mobilkom Mobile,0.2649
420848,Czech Republic Mobilkom Mobile,0.2649
420849,Czech Republic Mobilkom Mobile,0.2649
420,Czech Republic Other,0.02
4202,Czech Republic Prague,0.02
420601,Czech Republic Telefonica O2 Mobile,0.0329
420602,Czech Republic Telefonica O2 Mobile,0.0329
420606,Czech Republic Telefonica O2 Mobile,0.0329
420607,Czech Republic Telefonica O2 Mobile,0.0329
420702,Czech Republic Telefonica O2 Mobile,0.0329
42072,Czech Republic Telefonica O2 Mobile,0.0329
420961,Czech Republic Telefonica O2 Mobile,0.0329
420962,Czech Republic Telefonica O2 Mobile,0.0329
420966,Czech Republic Telefonica O2 Mobile,0.0329
420603,Czech Republic T+AC0-Mobile Mobile,0.0329
420604,Czech Republic T+AC0-Mobile Mobile,0.0329
420605,Czech Republic T+AC0-Mobile Mobile,0.0329
42073,Czech Republic T+AC0-Mobile Mobile,0.0329
42093,Czech Republic T+AC0-Mobile Mobile,0.0329
420963,Czech Republic T+AC0-Mobile Mobile,0.0329
420964,Czech Republic T+AC0-Mobile Mobile,0.0329
420965,Czech Republic T+AC0-Mobile Mobile,0.0329
420608,Czech Republic Vodafone Mobile,0.0324
42077,Czech Republic Vodafone Mobile,0.0324
420967,Czech Republic Vodafone Mobile,0.0324
24390,Dem. Rep. Of Congo Africell Mobile,0.2878
24397,Dem. Rep. Of Congo Airtel Mobile,0.221
24399,Dem. Rep. Of Congo Airtel Mobile,0.221
24398,Dem. Rep. Of Congo Airtel Mobile,0.2878
24384,Dem. Rep. Of Congo Mobile Cct,0.2364
24385,Dem. Rep. Of Congo Mobile Cct,0.2364
24380,Dem. Rep. Of Congo Mtn Mobile,0.3341
243,Dem. Rep. Of Congo Other,0.2878
24389,Dem. Rep. Of Congo Sait Mobile,0.2262
24343,Dem. Rep. Of Congo Sattel,1.0317
243770,Dem. Rep. Of Congo Sattel,1.0317
243123,Dem. Rep. Of Congo Sattel,1.0317
243127,Dem. Rep. Of Congo Sattel,1.0317
24381,Dem. Rep. Of Congo Vodacom Mobile,0.2467
24382,Dem. Rep. Of Congo Vodacom Mobile,0.2467
4531,Denmark H3g Mobile,0.0238
45426,Denmark H3g Mobile,0.0238
454271,Denmark H3g Mobile,0.0238
454272,Denmark H3g Mobile,0.0238
454273,Denmark H3g Mobile,0.0238
454274,Denmark H3g Mobile,0.0238
454283,Denmark H3g Mobile,0.0238
454291,Denmark H3g Mobile,0.0238
454292,Denmark H3g Mobile,0.0238
454294,Denmark H3g Mobile,0.0238
454295,Denmark H3g Mobile,0.0238
455211,Denmark H3g Mobile,0.0238
455212,Denmark H3g Mobile,0.0238
45535,Denmark H3g Mobile,0.0238
45536,Denmark H3g Mobile,0.0238
