56207,Chile Santiago,0.0096
56208,Chile Santiago,0.0096
56209,Chile Santiago,0.0096
56210,Chile Santiago,0.0096
56212,Chile Santiago,0.0096
56213,Chile Santiago,0.0096
56214,Chile Santiago,0.0096
56215,Chile Santiago,0.0096
56216,Chile Santiago,0.0096
56217,Chile Santiago,0.0096
56218,Chile Santiago,0.0096
5622,Chile Santiago,0.0096
5623,Chile Santiago,0.0096
5624,Chile Santiago,0.0096
5625,Chile Santiago,0.0096
5626,Chile Santiago,0.0096
5627,Chile Santiago,0.0096
5628,Chile Santiago,0.0096
5629,Chile Santiago,0.0096
5611,Chile Special Services,0.8224
5615,Chile Special Services,0.8224
8613,China Mobile,0.0084
86147,China Mobile,0.0084
86150,China Mobile,0.0084
86151,China Mobile,0.0084
86152,China Mobile,0.0084
86157,China Mobile,0.0084
86158,China Mobile,0.0084
86159,China Mobile,0.0084
86178,China Mobile,0.0084
86182,China Mobile,0.0084
86183,China Mobile,0.0084
86184,China Mobile,0.0084
86187,China Mobile,0.0084
86188,China Mobile,0.0084
86,China Other,0.0084
86133,China Telecom Mobile,0.0084
86153,China Telecom Mobile,0.0084
861700,China Telecom Mobile,0.0084
86177,China Telecom Mobile,0.0084
86180,China Telecom Mobile,0.0084
86181,China Telecom Mobile,0.0084
86189,China Telecom Mobile,0.0084
86130,China Unicom Mobile,0.0084
86131,China Unicom Mobile,0.0084
86132,China Unicom Mobile,0.0084
86145,China Unicom Mobile,0.0084
86155,China Unicom Mobile,0.0084
86156,China Unicom Mobile,0.0084
86176,China Unicom Mobile,0.0084
86185,China Unicom Mobile,0.0084
86186,China Unicom Mobile,0.0084
576731,Colombia Armenia,0.0266
57673200,Colombia Armenia,0.0266
57673201,Colombia Armenia,0.0266
57673209,Colombia Armenia,0.0266
5767321,Colombia Armenia,0.0266
5767322,Colombia Armenia,0.0266
5767323,Colombia Armenia,0.0266
5767324,Colombia Armenia,0.0266
5767325,Colombia Armenia,0.0266
5767326,Colombia Armenia,0.0266
5767327,Colombia Armenia,0.0266
5767328,Colombia Armenia,0.0266
5767329,Colombia Armenia,0.0266
5767330,Colombia Armenia,0.0266
5767331,Colombia Armenia,0.0266
5767332,Colombia Armenia,0.0266
5767333,Colombia Armenia,0.0266
5767334,Colombia Armenia,0.0266
5767335,Colombia Armenia,0.0266
5767336,Colombia Armenia,0.0266
5767337,Colombia Armenia,0.0266
576734,Colombia Armenia,0.0266
576735,Colombia Armenia,0.0266
57673685,Colombia Armenia,0.0266
57673686,Colombia Armenia,0.0266
57673687,Colombia Armenia,0.0266
57673688,Colombia Armenia,0.0266
57673689,Colombia Armenia,0.0266
5767369,Colombia Armenia,0.0266
576737,Colombia Armenia,0.0266
576738,Colombia Armenia,0.0266
576739,Colombia Armenia,0.0266
576740,Colombia Armenia,0.0266
576741,Colombia Armenia,0.0266
576744,Colombia Armenia,0.0266
576745,Colombia Armenia,0.0266
576746,Colombia Armenia,0.0266
576747,Colombia Armenia,0.0266
576748,Colombia Armenia,0.0266
576749,Colombia Armenia,0.0266
5769097,Colombia Armenia,0.0266
5769144,Colombia Armenia,0.0266
57691450,Colombia Armenia,0.0266
57691451,Colombia Armenia,0.0266
57691452,Colombia Armenia,0.0266
57691453,Colombia Armenia,0.0266
57691454,Colombia Armenia,0.0266
57691460,Colombia Armenia,0.0266
57691461,Colombia Armenia,0.0266
57530,Colombia Baranquilla,0.0189
57531,Colombia Baranquilla,0.0189
57532,Colombia Baranquilla,0.0189
57533,Colombia Baranquilla,0.0189
57534,Colombia Baranquilla,0.0189
57535,Colombia Baranquilla,0.0189
57536,Colombia Baranquilla,0.0189
57537,Colombia Baranquilla,0.0189
57538,Colombia Baranquilla,0.0189
575390,Colombia Baranquilla,0.0189
575391,Colombia Baranquilla,0.0189
575392,Colombia Baranquilla,0.0189
575394,Colombia Baranquilla,0.0189
575395,Colombia Baranquilla,0.0189
575396,Colombia Baranquilla,0.0189
575397,Colombia Baranquilla,0.0189
575398,Colombia Baranquilla,0.0189
575905,Colombia Baranquilla,0.0189
575912,Colombia Baranquilla,0.0189
5712,Colombia Bogota,0.0254
5713,Colombia Bogota,0.0254
5714,Colombia Bogota,0.0254
5715,Colombia Bogota,0.0254
5716,Colombia Bogota,0.0254
5717,Colombia Bogota,0.0254
57180,Colombia Bogota,0.0254
57181,Colombia Bogota,0.0254
571820,Colombia Bogota,0.0254
5718210,Colombia Bogota,0.0254
5718211,Colombia Bogota,0.0254
5718212,Colombia Bogota,0.0254
5718213,Colombia Bogota,0.0254
5718214,Colombia Bogota,0.0254
5718215,Colombia Bogota,0.0254
5718216,Colombia Bogota,0.0254
5718217,Colombia Bogota,0.0254
571822,Colombia Bogota,0.0254
5718350,Colombia Bogota,0.0254
5718351,Colombia Bogota,0.0254
5718352,Colombia Bogota,0.0254
5718353,Colombia Bogota,0.0254
5718354,Colombia Bogota,0.0254
5718355,Colombia Bogota,0.0254
5718356,Colombia Bogota,0.0254
5718357,Colombia Bogota,0.0254
5718358,Colombia Bogota,0.0254
5718360,Colombia Bogota,0.0254
5718361,Colombia Bogota,0.0254
5718362,Colombia Bogota,0.0254
5718365,Colombia Bogota,0.0254
5718366,Colombia Bogota,0.0254
5718367,Colombia Bogota,0.0254
5718368,Colombia Bogota,0.0254
5718369,Colombia Bogota,0.0254
5718388,Colombia Bogota,0.0254
57183890,Colombia Bogota,0.0254
57183891,Colombia Bogota,0.0254
57183892,Colombia Bogota,0.0254
57183893,Colombia Bogota,0.0254
57183894,Colombia Bogota,0.0254
5718400,Colombia Bogota,0.0254
5718401,Colombia Bogota,0.0254
5718414,Colombia Bogota,0.0254
571860,Colombia Bogota,0.0254
571861,Colombia Bogota,0.0254
571862,Colombia Bogota,0.0254
571863,Colombia Bogota,0.0254
5718643,Colombia Bogota,0.0254
57186495,Colombia Bogota,0.0254
57186496,Colombia Bogota,0.0254
57186497,Colombia Bogota,0.0254
57186498,Colombia Bogota,0.0254
57186499,Colombia Bogota,0.0254
5718650,Colombia Bogota,0.0254
5718651,Colombia Bogota,0.0254
5718652,Colombia Bogota,0.0254
5718653,Colombia Bogota,0.0254
5718655,Colombia Bogota,0.0254
5718656,Colombia Bogota,0.0254
5718658,Colombia Bogota,0.0254
5718700,Colombia Bogota,0.0254
5718701,Colombia Bogota,0.0254
5718702,Colombia Bogota,0.0254
5718703,Colombia Bogota,0.0254
5718704,Colombia Bogota,0.0254
5718705,Colombia Bogota,0.0254
5718706,Colombia Bogota,0.0254
571874,Colombia Bogota,0.0254
571875,Colombia Bogota,0.0254
57187638,Colombia Bogota,0.0254
57187639,Colombia Bogota,0.0254
57187640,Colombia Bogota,0.0254
57187641,Colombia Bogota,0.0254
57187642,Colombia Bogota,0.0254
57187643,Colombia Bogota,0.0254
57187644,Colombia Bogota,0.0254
57187645,Colombia Bogota,0.0254
57187646,Colombia Bogota,0.0254
57187647,Colombia Bogota,0.0254
5718766,Colombia Bogota,0.0254
57187670,Colombia Bogota,0.0254
57187671,Colombia Bogota,0.0254
57187672,Colombia Bogota,0.0254
57187673,Colombia Bogota,0.0254
57187674,Colombia Bogota,0.0254
5718773,Colombia Bogota,0.0254
5718776,Colombia Bogota,0.0254
5718785,Colombia Bogota,0.0254
5718786,Colombia Bogota,0.0254
5718788,Colombia Bogota,0.0254
5718789,Colombia Bogota,0.0254
5718795,Colombia Bogota,0.0254
5718796,Colombia Bogota,0.0254
5718797,Colombia Bogota,0.0254
5718798,Colombia Bogota,0.0254
5718811,Colombia Bogota,0.0254
5718812,Colombia Bogota,0.0254
5718813,Colombia Bogota,0.0254
5718814,Colombia Bogota,0.0254
5718815,Colombia Bogota,0.0254
5718817,Colombia Bogota,0.0254
5718820,Colombia Bogota,0.0254
5718821,Colombia Bogota,0.0254
5718822,Colombia Bogota,0.0254
5718823,Colombia Bogota,0.0254
5718824,Colombia Bogota,0.0254
5718835,Colombia Bogota,0.0254
5718840,Colombia Bogota,0.0254
5718841,Colombia Bogota,0.0254
5718842,Colombia Bogota,0.0254
5718843,Colombia Bogota,0.0254
5718844,Colombia Bogota,0.0254
5718845,Colombia Bogota,0.0254
5718846,Colombia Bogota,0.0254
5718847,Colombia Bogota,0.0254
571885,Colombia Bogota,0.0254
5718861,Colombia Bogota,0.0254
5718862,Colombia Bogota,0.0254
5718863,Colombia Bogota,0.0254
5718864,Colombia Bogota,0.0254
5718865,Colombia Bogota,0.0254
5718866,Colombia Bogota,0.0254
5718867,Colombia Bogota,0.0254
5718868,Colombia Bogota,0.0254
5718869,Colombia Bogota,0.0254
5718872,Colombia Bogota,0.0254
5718880,Colombia Bogota,0.0254
5718881,Colombia Bogota,0.0254
5718882,Colombia Bogota,0.0254
5718883,Colombia Bogota,0.0254
5718884,Colombia Bogota,0.0254
5718885,Colombia Bogota,0.0254
5718886,Colombia Bogota,0.0254
5718905,Colombia Bogota,0.0254
5718906,Colombia Bogota,0.0254
5718907,Colombia Bogota,0.0254
571893,Colombia Bogota,0.0254
57189752,Colombia Bogota,0.0254
57189753,Colombia Bogota,0.0254
57189754,Colombia Bogota,0.0254
57189755,Colombia Bogota,0.0254
57189756,Colombia Bogota,0.0254
57189757,Colombia Bogota,0.0254
57189758,Colombia Bogota,0.0254
57189759,Colombia Bogota,0.0254
5718986,Colombia Bogota,0.0254
5718987,Colombia Bogota,0.0254
5718988,Colombia Bogota,0.0254
5719012,Colombia Bogota,0.0254
5719013,Colombia Bogota,0.0254
5719014,Colombia Bogota,0.0254
5719015,Colombia Bogota,0.0254
5719016,Colombia Bogota,0.0254
5719017,Colombia Bogota,0.0254
5719018,Colombia Bogota,0.0254
5719019,Colombia Bogota,0.0254
571902,Colombia Bogota,0.0254
571903,Colombia Bogota,0.0254
571904,Colombia Bogota,0.0254
571905,Colombia Bogota,0.0254
571906,Colombia Bogota,0.0254
571907,Colombia Bogota,0.0254
571908,Colombia Bogota,0.0254
571909,Colombia Bogota,0.0254
57191,Colombia Bogota,0.0254
571920,Colombia Bogota,0.0254
571921,Colombia Bogota,0.0254
5719245,Colombia Bogota,0.0254
5719277,Colombia Bogota,0.0254
5719311,Colombia Bogota,0.0254
5719313,Colombia Bogota,0.0254
5719314,Colombia Bogota,0.0254
5719316,Colombia Bogota,0.0254
5719317,Colombia Bogota,0.0254
5719318,Colombia Bogota,0.0254
57195,Colombia Bogota,0.0254
5776160,Colombia Bucaramanga,0.0177
57761610,Colombia Bucaramanga,0.0177
57761611,Colombia Bucaramanga,0.0177
5776174,Colombia Bucaramanga,0.0177
5776175,Colombia Bucaramanga,0.0177
5776176,Colombia Bucaramanga,0.0177
5776177,Colombia Bucaramanga,0.0177
5776178,Colombia Bucaramanga,0.0177
57761790,Colombia Bucaramanga,0.0177
57761791,Colombia Bucaramanga,0.0177
57761792,Colombia Bucaramanga,0.0177
57761793,Colombia Bucaramanga,0.0177
57763,Colombia Bucaramanga,0.0177
577630,Colombia Bucaramanga,0.0177
577632,Colombia Bucaramanga,0.0177
577633,Colombia Bucaramanga,0.0177
577634,Colombia Bucaramanga,0.0177
577635,Colombia Bucaramanga,0.0177
57764,Colombia Bucaramanga,0.0177
577640,Colombia Bucaramanga,0.0177
577641,Colombia Bucaramanga,0.0177
577642,Colombia Bucaramanga,0.0177
577643,Colombia Bucaramanga,0.0177
577644,Colombia Bucaramanga,0.0177
577645,Colombia Bucaramanga,0.0177
577647,Colombia Bucaramanga,0.0177
5776500,Colombia Bucaramanga,0.0177
57765010,Colombia Bucaramanga,0.0177
57765011,Colombia Bucaramanga,0.0177
57765012,Colombia Bucaramanga,0.0177
57765013,Colombia Bucaramanga,0.0177
57765014,Colombia Bucaramanga,0.0177
57765015,Colombia Bucaramanga,0.0177
57765016,Colombia Bucaramanga,0.0177
57765017,Colombia Bucaramanga,0.0177
57765018,Colombia Bucaramanga,0.0177
5776502,Colombia Bucaramanga,0.0177
5776503,Colombia Bucaramanga,0.0177
5776504,Colombia Bucaramanga,0.0177
5776505,Colombia Bucaramanga,0.0177
5776506,Colombia Bucaramanga,0.0177
5776508,Colombia Bucaramanga,0.0177
5776509,Colombia Bucaramanga,0.0177
577651,Colombia Bucaramanga,0.0177
577652,Colombia Bucaramanga,0.0177
577653,Colombia Bucaramanga,0.0177
57765690,Colombia Bucaramanga,0.0177
57765691,Colombia Bucaramanga,0.0177
57765692,Colombia Bucaramanga,0.0177
57765693,Colombia Bucaramanga,0.0177
57765694,Colombia Bucaramanga,0.0177
57765695,Colombia Bucaramanga,0.0177
577657,Colombia Bucaramanga,0.0177
577658,Colombia Bucaramanga,0.0177
577659,Colombia Bucaramanga,0.0177
577670,Colombia Bucaramanga,0.0177
577671,Colombia Bucaramanga,0.0177
577672,Colombia Bucaramanga,0.0177
577673,Colombia Bucaramanga,0.0177
577674,Colombia Bucaramanga,0.0177
577675,Colombia Bucaramanga,0.0177
577676,Colombia Bucaramanga,0.0177
577677,Colombia Bucaramanga,0.0177
577678,Colombia Bucaramanga,0.0177
5776783,Colombia Bucaramanga,0.0177
5776784,Colombia Bucaramanga,0.0177
5776785,Colombia Bucaramanga,0.0177
5776786,Colombia Bucaramanga,0.0177
5776787,Colombia Bucaramanga,0.0177
5776788,Colombia Bucaramanga,0.0177
5776789,Colombia Bucaramanga,0.0177
5776790,Colombia Bucaramanga,0.0177
5776792,Colombia Bucaramanga,0.0177
5776793,Colombia Bucaramanga,0.0177
5776796,Colombia Bucaramanga,0.0177
5776797,Colombia Bucaramanga,0.0177
5776798,Colombia Bucaramanga,0.0177
5776799,Colombia Bucaramanga,0.0177
577680,Colombia Bucaramanga,0.0177
577681,Colombia Bucaramanga,0.0177
577682,Colombia Bucaramanga,0.0177
577683,Colombia Bucaramanga,0.0177
577684,Colombia Bucaramanga,0.0177
577685,Colombia Bucaramanga,0.0177
577690,Colombia Bucaramanga,0.0177
5776910,Colombia Bucaramanga,0.0177
5776913,Colombia Bucaramanga,0.0177
5776914,Colombia Bucaramanga,0.0177
57769150,Colombia Bucaramanga,0.0177
57769151,Colombia Bucaramanga,0.0177
57769152,Colombia Bucaramanga,0.0177
57769153,Colombia Bucaramanga,0.0177
57769154,Colombia Bucaramanga,0.0177
57769155,Colombia Bucaramanga,0.0177
5776916,Colombia Bucaramanga,0.0177
5776917,Colombia Bucaramanga,0.0177
5776918,Colombia Bucaramanga,0.0177
577694,Colombia Bucaramanga,0.0177
577695,Colombia Bucaramanga,0.0177
5776960,Colombia Bucaramanga,0.0177
5776961,Colombia Bucaramanga,0.0177
5776962,Colombia Bucaramanga,0.0177
5776963,Colombia Bucaramanga,0.0177
5776964,Colombia Bucaramanga,0.0177
577697,Colombia Bucaramanga,0.0177
577699,Colombia Bucaramanga,0.0177
5779096,Colombia Bucaramanga,0.0177
57791500,Colombia Bucaramanga,0.0177
57791501,Colombia Bucaramanga,0.0177
57791502,Colombia Bucaramanga,0.0177
57791510,Colombia Bucaramanga,0.0177
57791511,Colombia Bucaramanga,0.0177
57791512,Colombia Bucaramanga,0.0177
57791513,Colombia Bucaramanga,0.0177
57791514,Colombia Bucaramanga,0.0177
5779159,Colombia Bucaramanga,0.0177
5779160,Colombia Bucaramanga,0.0177
57791600,Colombia Bucaramanga,0.0177
57791601,Colombia Bucaramanga,0.0177
57791602,Colombia Bucaramanga,0.0177
57791603,Colombia Bucaramanga,0.0177
57791604,Colombia Bucaramanga,0.0177
57791605,Colombia Bucaramanga,0.0177
57791606,Colombia Bucaramanga,0.0177
57791607,Colombia Bucaramanga,0.0177
5779161,Colombia Bucaramanga,0.0177
57791611,Colombia Bucaramanga,0.0177
57791612,Colombia Bucaramanga,0.0177
57791613,Colombia Bucaramanga,0.0177
5722090,Colombia Cali,0.0119
5722091,Colombia Cali,0.0119
57225604,Colombia Cali,0.0119
57225605,Colombia Cali,0.0119
572256060,Colombia Cali,0.0119
572256061,Colombia Cali,0.0119
572256062,Colombia Cali,0.0119
572256063,Colombia Cali,0.0119
5722560640,Colombia Cali,0.0119
5722560641,Colombia Cali,0.0119
5722560642,Colombia Cali,0.0119
5722560643,Colombia Cali,0.0119
5722560644,Colombia Cali,0.0119
5722560645,Colombia Cali,0.0119
57231,Colombia Cali,0.0119
57232,Colombia Cali,0.0119
57233,Colombia Cali,0.0119
5723690,Colombia Cali,0.0119
57236910,Colombia Cali,0.0119
57237,Colombia Cali,0.0119
572380,Colombia Cali,0.0119
572381,Colombia Cali,0.0119
572382,Colombia Cali,0.0119
5723830,Colombia Cali,0.0119
5723831,Colombia Cali,0.0119
5723832,Colombia Cali,0.0119
5723833,Colombia Cali,0.0119
5723834,Colombia Cali,0.0119
5723835,Colombia Cali,0.0119
5723836,Colombia Cali,0.0119
5723837,Colombia Cali,0.0119
572390,Colombia Cali,0.0119
572391,Colombia Cali,0.0119
572392,Colombia Cali,0.0119
572393,Colombia Cali,0.0119
572394,Colombia Cali,0.0119
572395,Colombia Cali,0.0119
572396,Colombia Cali,0.0119
5723970,Colombia Cali,0.0119
5723971,Colombia Cali,0.0119
5723972,Colombia Cali,0.0119
5723973,Colombia Cali,0.0119
5723974,Colombia Cali,0.0119
5723975,Colombia Cali,0.0119
5723976,Colombia Cali,0.0119
5723980,Colombia Cali,0.0119
5723981,Colombia Cali,0.0119
5723982,Colombia Cali,0.0119
5723985,Colombia Cali,0.0119
572400,Colombia Cali,0.0119
572401,Colombia Cali,0.0119
572402,Colombia Cali,0.0119
572403,Colombia Cali,0.0119
572404,Colombia Cali,0.0119
572405,Colombia Cali,0.0119
5724096,Colombia Cali,0.0119
5724097,Colombia Cali,0.0119
5724098,Colombia Cali,0.0119
5724099,Colombia Cali,0.0119
57241,Colombia Cali,0.0119
57242,Colombia Cali,0.0119
57243,Colombia Cali,0.0119
57244,Colombia Cali,0.0119
57248368,Colombia Cali,0.0119
57248369,Colombia Cali,0.0119
5724837,Colombia Cali,0.0119
5724838,Colombia Cali,0.0119
5724839,Colombia Cali,0.0119
572484,Colombia Cali,0.0119
572485,Colombia Cali,0.0119
572486,Colombia Cali,0.0119
572487,Colombia Cali,0.0119
572488,Colombia Cali,0.0119
572489,Colombia Cali,0.0119
57250,Colombia Cali,0.0119
572510,Colombia Cali,0.0119
572511,Colombia Cali,0.0119
572512,Colombia Cali,0.0119
572513,Colombia Cali,0.0119
572514,Colombia Cali,0.0119
572515,Colombia Cali,0.0119
572516,Colombia Cali,0.0119
572517,Colombia Cali,0.0119
572518,Colombia Cali,0.0119
572519,Colombia Cali,0.0119
57252,Colombia Cali,0.0119
572550,Colombia Cali,0.0119
572551,Colombia Cali,0.0119
572552,Colombia Cali,0.0119
5725530,Colombia Cali,0.0119
5725531,Colombia Cali,0.0119
5725532,Colombia Cali,0.0119
5725533,Colombia Cali,0.0119
5725534,Colombia Cali,0.0119
5725535,Colombia Cali,0.0119
5725536,Colombia Cali,0.0119
5725537,Colombia Cali,0.0119
5725538,Colombia Cali,0.0119
572554,Colombia Cali,0.0119
572555,Colombia Cali,0.0119
572556,Colombia Cali,0.0119
572557,Colombia Cali,0.0119
572558,Colombia Cali,0.0119
5725590,Colombia Cali,0.0119
5725591,Colombia Cali,0.0119
5725592,Colombia Cali,0.0119
5725593,Colombia Cali,0.0119
5725594,Colombia Cali,0.0119
5725595,Colombia Cali,0.0119
5725596,Colombia Cali,0.0119
5725597,Colombia Cali,0.0119
5725598,Colombia Cali,0.0119
57255996,Colombia Cali,0.0119
57255997,Colombia Cali,0.0119
57255998,Colombia Cali,0.0119
57255999,Colombia Cali,0.0119
572600,Colombia Cali,0.0119
572601,Colombia Cali,0.0119
572602,Colombia Cali,0.0119
572603,Colombia Cali,0.0119
572604,Colombia Cali,0.0119
572605,Colombia Cali,0.0119
572606,Colombia Cali,0.0119
572607,Colombia Cali,0.0119
5726080,Colombia Cali,0.0119
5726081,Colombia Cali,0.0119
5726082,Colombia Cali,0.0119
5726083,Colombia Cali,0.0119
5726084,Colombia Cali,0.0119
5726085,Colombia Cali,0.0119
5726086,Colombia Cali,0.0119
5726087,Colombia Cali,0.0119
572609,Colombia Cali,0.0119
572620,Colombia Cali,0.0119
572621,Colombia Cali,0.0119
57264,Colombia Cali,0.0119
5726500,Colombia Cali,0.0119
5726501,Colombia Cali,0.0119
5726502,Colombia Cali,0.0119
5726503,Colombia Cali,0.0119
5726504,Colombia Cali,0.0119
5726506,Colombia Cali,0.0119
5726507,Colombia Cali,0.0119
5726508,Colombia Cali,0.0119
5726509,Colombia Cali,0.0119
5726510,Colombia Cali,0.0119
5726511,Colombia Cali,0.0119
5726513,Colombia Cali,0.0119
5726514,Colombia Cali,0.0119
5726515,Colombia Cali,0.0119
5726517,Colombia Cali,0.0119
5726518,Colombia Cali,0.0119
5726519,Colombia Cali,0.0119
5726520,Colombia Cali,0.0119
5726521,Colombia Cali,0.0119
5726523,Colombia Cali,0.0119
5726524,Colombia Cali,0.0119
5726525,Colombia Cali,0.0119
5726526,Colombia Cali,0.0119
5726527,Colombia Cali,0.0119
5726528,Colombia Cali,0.0119
5726529,Colombia Cali,0.0119
572653,Colombia Cali,0.0119
572654,Colombia Cali,0.0119
572655,Colombia Cali,0.0119
572656,Colombia Cali,0.0119
5726580,Colombia Cali,0.0119
5726581,Colombia Cali,0.0119
5726582,Colombia Cali,0.0119
5726583,Colombia Cali,0.0119
5726584,Colombia Cali,0.0119
5726585,Colombia Cali,0.0119
5726586,Colombia Cali,0.0119
5726587,Colombia Cali,0.0119
572659,Colombia Cali,0.0119
572660,Colombia Cali,0.0119
572661,Colombia Cali,0.0119
572662,Colombia Cali,0.0119
572663,Colombia Cali,0.0119
572664,Colombia Cali,0.0119
572665,Colombia Cali,0.0119
572666,Colombia Cali,0.0119
572667,Colombia Cali,0.0119
572668,Colombia Cali,0.0119
572678,Colombia Cali,0.0119
572679,Colombia Cali,0.0119
57268,Colombia Cali,0.0119
5726959,Colombia Cali,0.0119
57270006,Colombia Cali,0.0119
57288,Colombia Cali,0.0119
57289,Colombia Cali,0.0119
57290910,Colombia Cali,0.0119
57290911,Colombia Cali,0.0119
57290912,Colombia Cali,0.0119
57290913,Colombia Cali,0.0119
57290914,Colombia Cali,0.0119
57290915,Colombia Cali,0.0119
57290916,Colombia Cali,0.0119
57290920,Colombia Cali,0.0119
57290921,Colombia Cali,0.0119
57290922,Colombia Cali,0.0119
57290923,Colombia Cali,0.0119
57291510,Colombia Cali,0.0119
57291511,Colombia Cali,0.0119
57291512,Colombia Cali,0.0119
57291513,Colombia Cali,0.0119
57291514,Colombia Cali,0.0119
57292040,Colombia Cali,0.0119
57292041,Colombia Cali,0.0119
57292042,Colombia Cali,0.0119
57292043,Colombia Cali,0.0119
57292300,Colombia Cali,0.0119
57292301,Colombia Cali,0.0119
57292302,Colombia Cali,0.0119
5729245,Colombia Cali,0.0119
57292460,Colombia Cali,0.0119
57292461,Colombia Cali,0.0119
57292462,Colombia Cali,0.0119
57292463,Colombia Cali,0.0119
57292464,Colombia Cali,0.0119
57292465,Colombia Cali,0.0119
57292466,Colombia Cali,0.0119
57562950,Colombia Cartagena,0.0266
57562951,Colombia Cartagena,0.0266
57562952,Colombia Cartagena,0.0266
57562953,Colombia Cartagena,0.0266
57562954,Colombia Cartagena,0.0266
57562956,Colombia Cartagena,0.0266
57562957,Colombia Cartagena,0.0266
57562958,Colombia Cartagena,0.0266
57562959,Colombia Cartagena,0.0266
57564,Colombia Cartagena,0.0266
57565,Colombia Cartagena,0.0266
57566,Colombia Cartagena,0.0266
57567,Colombia Cartagena,0.0266
575680,Colombia Cartagena,0.0266
575681,Colombia Cartagena,0.0266
5756841,Colombia Cartagena,0.0266
5756842,Colombia Cartagena,0.0266
5756843,Colombia Cartagena,0.0266
5756844,Colombia Cartagena,0.0266
5756845,Colombia Cartagena,0.0266
5756846,Colombia Cartagena,0.0266
5756847,Colombia Cartagena,0.0266
5756848,Colombia Cartagena,0.0266
5756849,Colombia Cartagena,0.0266
57568940,Colombia Cartagena,0.0266
57568941,Colombia Cartagena,0.0266
57568942,Colombia Cartagena,0.0266
57568943,Colombia Cartagena,0.0266
57568944,Colombia Cartagena,0.0266
57569,Colombia Cartagena,0.0266
575722,Colombia Cartagena,0.0266
5759090,Colombia Cartagena,0.0266
5759091,Colombia Cartagena,0.0266
5759096,Colombia Cartagena,0.0266
5759098,Colombia Cartagena,0.0266
5759099,Colombia Cartagena,0.0266
575915,Colombia Cartagena,0.0266
57310,Colombia Comcel Mobile,0.0312
57311,Colombia Comcel Mobile,0.0312
57312,Colombia Comcel Mobile,0.0312
57313,Colombia Comcel Mobile,0.0312
57314,Colombia Comcel Mobile,0.0312
57320,Colombia Comcel Mobile,0.0312
57321,Colombia Comcel Mobile,0.0312
57322,Colombia Comcel Mobile,0.0312
5718230,Colombia Lex,0.1186
571824,Colombia Lex,0.1186
5718250,Colombia Lex,0.1186
5718251,Colombia Lex,0.1186
5718252,Colombia Lex,0.1186
5718253,Colombia Lex,0.1186
5718254,Colombia Lex,0.1186
5718255,Colombia Lex,0.1186
5718256,Colombia Lex,0.1186
5718298,Colombia Lex,0.1186
571834,Colombia Lex,0.1186
5718359,Colombia Lex,0.1186
5718363,Colombia Lex,0.1186
5718364,Colombia Lex,0.1186
5718370,Colombia Lex,0.1186
5718371,Colombia Lex,0.1186
5718372,Colombia Lex,0.1186
5718373,Colombia Lex,0.1186
5718374,Colombia Lex,0.1186
5718377,Colombia Lex,0.1186
5718378,Colombia Lex,0.1186
5718379,Colombia Lex,0.1186
5718383,Colombia Lex,0.1186
5718385,Colombia Lex,0.1186
571839,Colombia Lex,0.1186
5718403,Colombia Lex,0.1186
5718404,Colombia Lex,0.1186
5718405,Colombia Lex,0.1186
5718406,Colombia Lex,0.1186
5718407,Colombia Lex,0.1186
5718408,Colombia Lex,0.1186
5718409,Colombia Lex,0.1186
571842,Colombia Lex,0.1186
571843,Colombia Lex,0.1186
571844,Colombia Lex,0.1186
571845,Colombia Lex,0.1186
571846,Colombia Lex,0.1186
571847,Colombia Lex,0.1186
571848,Colombia Lex,0.1186
571849,Colombia Lex,0.1186
57185,Colombia Lex,0.1186
5718647,Colombia Lex,0.1186
5718648,Colombia Lex,0.1186
57186490,Colombia Lex,0.1186
57186491,Colombia Lex,0.1186
57186492,Colombia Lex,0.1186
57186493,Colombia Lex,0.1186
57186494,Colombia Lex,0.1186
571866,Colombia Lex,0.1186
571867,Colombia Lex,0.1186
571868,Colombia Lex,0.1186
571871,Colombia Lex,0.1186
5718720,Colombia Lex,0.1186
5718721,Colombia Lex,0.1186
5718722,Colombia Lex,0.1186
571873,Colombia Lex,0.1186
5718771,Colombia Lex,0.1186
5718780,Colombia Lex,0.1186
5718781,Colombia Lex,0.1186
5718782,Colombia Lex,0.1186
5718790,Colombia Lex,0.1186
5718791,Colombia Lex,0.1186
5718792,Colombia Lex,0.1186
5718793,Colombia Lex,0.1186
5718794,Colombia Lex,0.1186
5718799,Colombia Lex,0.1186
571880,Colombia Lex,0.1186
5718810,Colombia Lex,0.1186
5718816,Colombia Lex,0.1186
5718818,Colombia Lex,0.1186
5718819,Colombia Lex,0.1186
5718830,Colombia Lex,0.1186
5718831,Colombia Lex,0.1186
5718832,Colombia Lex,0.1186
5718833,Colombia Lex,0.1186
5718834,Colombia Lex,0.1186
5718836,Colombia Lex,0.1186
5718837,Colombia Lex,0.1186
5718838,Colombia Lex,0.1186
5718839,Colombia Lex,0.1186
5718870,Colombia Lex,0.1186
5718871,Colombia Lex,0.1186
5718873,Colombia Lex,0.1186
5718874,Colombia Lex,0.1186
5718875,Colombia Lex,0.1186
5718876,Colombia Lex,0.1186
57188770,Colombia Lex,0.1186
57188771,Colombia Lex,0.1186
57188772,Colombia Lex,0.1186
57188773,Colombia Lex,0.1186
57188774,Colombia Lex,0.1186
57188775,Colombia Lex,0.1186
