35528171,Albania,"Amc Fixed",10.7562
35528190,Albania,"Amc Fixed",10.7562
35528223,Albania,"Amc Fixed",10.7562
35528250,Albania,"Amc Fixed",10.7562
35528290,Albania,"Amc Fixed",10.7562
35528323,Albania,"Amc Fixed",10.7562
35528350,Albania,"Amc Fixed",10.7562
35528390,Albania,"Amc Fixed",10.7562
35528450,Albania,"Amc Fixed",10.7562
35528472,Albania,"Amc Fixed",10.7562
35528523,Albania,"Amc Fixed",10.7562
35528570,Albania,"Amc Fixed",10.7562
35528623,Albania,"Amc Fixed",10.7562
35528643,Albania,"Amc Fixed",10.7562
35528680,Albania,"Amc Fixed",10.7562
35528742,Albania,"Amc Fixed",10.7562
35528763,Albania,"Amc Fixed",10.7562
35528790,Albania,"Amc Fixed",10.7562
35528823,Albania,"Amc Fixed",10.7562
35528850,Albania,"Amc Fixed",10.7562
35528870,Albania,"Amc Fixed",10.7562
35528890,Albania,"Amc Fixed",10.7562
35528950,Albania,"Amc Fixed",10.7562
35528970,Albania,"Amc Fixed",10.7562
35528990,Albania,"Amc Fixed",10.7562
35529140,Albania,"Amc Fixed",10.7562
35529190,Albania,"Amc Fixed",10.7562
35529240,Albania,"Amc Fixed",10.7562
35529280,Albania,"Amc Fixed",10.7562
35529340,Albania,"Amc Fixed",10.7562
35529370,Albania,"Amc Fixed",10.7562
35529390,Albania,"Amc Fixed",10.7562
35529423,Albania,"Amc Fixed",10.7562
35529460,Albania,"Amc Fixed",10.7562
35529490,Albania,"Amc Fixed",10.7562
35529523,Albania,"Amc Fixed",10.7562
35529550,Albania,"Amc Fixed",10.7562
35529570,Albania,"Amc Fixed",10.7562
35529590,Albania,"Amc Fixed",10.7562
35529623,Albania,"Amc Fixed",10.7562
35529650,Albania,"Amc Fixed",10.7562
35529680,Albania,"Amc Fixed",10.7562
35529723,Albania,"Amc Fixed",10.7562
35529750,Albania,"Amc Fixed",10.7562
35529763,Albania,"Amc Fixed",10.7562
35529780,Albania,"Amc Fixed",10.7562
35531150,Albania,"Amc Fixed",10.7562
35531151,Albania,"Amc Fixed",10.7562
35531172,Albania,"Amc Fixed",10.7562
35531250,Albania,"Amc Fixed",10.7562
35531260,Albania,"Amc Fixed",10.7562
35531350,Albania,"Amc Fixed",10.7562
35531351,Albania,"Amc Fixed",10.7562
35531360,Albania,"Amc Fixed",10.7562
35532500,Albania,"Amc Fixed",10.7562
35532501,Albania,"Amc Fixed",10.7562
35532502,Albania,"Amc Fixed",10.7562
35532503,Albania,"Amc Fixed",10.7562
35532504,Albania,"Amc Fixed",10.7562
35532505,Albania,"Amc Fixed",10.7562
35532600,Albania,"Amc Fixed",10.7562
35532601,Albania,"Amc Fixed",10.7562
3553270,Albania,"Amc Fixed",10.7562
3553350,Albania,"Amc Fixed",10.7562
3553351,Albania,"Amc Fixed",10.7562
3553360,Albania,"Amc Fixed",10.7562
35534520,Albania,"Amc Fixed",10.7562
35534521,Albania,"Amc Fixed",10.7562
3553460,Albania,"Amc Fixed",10.7562
3553490,Albania,"Amc Fixed",10.7562
3553491,Albania,"Amc Fixed",10.7562
3553560,Albania,"Amc Fixed",10.7562
35535700,Albania,"Amc Fixed",10.7562
35535701,Albania,"Amc Fixed",10.7562
35535702,Albania,"Amc Fixed",10.7562
35535703,Albania,"Amc Fixed",10.7562
35535704,Albania,"Amc Fixed",10.7562
35535705,Albania,"Amc Fixed",10.7562
35536023,Albania,"Amc Fixed",10.7562
35536043,Albania,"Amc Fixed",10.7562
35536063,Albania,"Amc Fixed",10.7562
35536073,Albania,"Amc Fixed",10.7562
35536090,Albania,"Amc Fixed",10.7562
35536140,Albania,"Amc Fixed",10.7562
35536141,Albania,"Amc Fixed",10.7562
35536150,Albania,"Amc Fixed",10.7562
35536220,Albania,"Amc Fixed",10.7562
35536221,Albania,"Amc Fixed",10.7562
35536240,Albania,"Amc Fixed",10.7562
35536290,Albania,"Amc Fixed",10.7562
35536321,Albania,"Amc Fixed",10.7562
35536340,Albania,"Amc Fixed",10.7562
35536380,Albania,"Amc Fixed",10.7562
35536440,Albania,"Amc Fixed",10.7562
35536480,Albania,"Amc Fixed",10.7562
35536540,Albania,"Amc Fixed",10.7562
35536580,Albania,"Amc Fixed",10.7562
35536640,Albania,"Amc Fixed",10.7562
35536670,Albania,"Amc Fixed",10.7562
35536740,Albania,"Amc Fixed",10.7562
35536770,Albania,"Amc Fixed",10.7562
35536840,Albania,"Amc Fixed",10.7562
35536862,Albania,"Amc Fixed",10.7562
35536890,Albania,"Amc Fixed",10.7562
35536923,Albania,"Amc Fixed",10.7562
35536993,Albania,"Amc Fixed",10.7562
35537140,Albania,"Amc Fixed",10.7562
35537141,Albania,"Amc Fixed",10.7562
35537160,Albania,"Amc Fixed",10.7562
35537223,Albania,"Amc Fixed",10.7562
35537250,Albania,"Amc Fixed",10.7562
35537263,Albania,"Amc Fixed",10.7562
35537283,Albania,"Amc Fixed",10.7562
35537293,Albania,"Amc Fixed",10.7562
35537330,Albania,"Amc Fixed",10.7562
35537340,Albania,"Amc Fixed",10.7562
35537370,Albania,"Amc Fixed",10.7562
35537380,Albania,"Amc Fixed",10.7562
35537393,Albania,"Amc Fixed",10.7562
35537420,Albania,"Amc Fixed",10.7562
35537450,Albania,"Amc Fixed",10.7562
35537490,Albania,"Amc Fixed",10.7562
35537494,Albania,"Amc Fixed",10.7562
35537523,Albania,"Amc Fixed",10.7562
35537563,Albania,"Amc Fixed",10.7562
35537590,Albania,"Amc Fixed",10.7562
35537623,Albania,"Amc Fixed",10.7562
35537680,Albania,"Amc Fixed",10.7562
35537740,Albania,"Amc Fixed",10.7562
35537773,Albania,"Amc Fixed",10.7562
35537790,Albania,"Amc Fixed",10.7562
35537823,Albania,"Amc Fixed",10.7562
35537843,Albania,"Amc Fixed",10.7562
35537853,Albania,"Amc Fixed",10.7562
35537870,Albania,"Amc Fixed",10.7562
35537890,Albania,"Amc Fixed",10.7562
35538140,Albania,"Amc Fixed",10.7562
35538141,Albania,"Amc Fixed",10.7562
35538150,Albania,"Amc Fixed",10.7562
35538151,Albania,"Amc Fixed",10.7562
35538152,Albania,"Amc Fixed",10.7562
35538240,Albania,"Amc Fixed",10.7562
35538241,Albania,"Amc Fixed",10.7562
35538260,Albania,"Amc Fixed",10.7562
35538350,Albania,"Amc Fixed",10.7562
35538423,Albania,"Amc Fixed",10.7562
35538470,Albania,"Amc Fixed",10.7562
35538523,Albania,"Amc Fixed",10.7562
35538570,Albania,"Amc Fixed",10.7562
35538593,Albania,"Amc Fixed",10.7562
35538623,Albania,"Amc Fixed",10.7562
35538650,Albania,"Amc Fixed",10.7562
35538680,Albania,"Amc Fixed",10.7562
35538693,Albania,"Amc Fixed",10.7562
35538725,Albania,"Amc Fixed",10.7562
35538780,Albania,"Amc Fixed",10.7562
35538790,Albania,"Amc Fixed",10.7562
35538850,Albania,"Amc Fixed",10.7562
35538923,Albania,"Amc Fixed",10.7562
35538940,Albania,"Amc Fixed",10.7562
35538980,Albania,"Amc Fixed",10.7562
35539140,Albania,"Amc Fixed",10.7562
35539141,Albania,"Amc Fixed",10.7562
35539150,Albania,"Amc Fixed",10.7562
35539151,Albania,"Amc Fixed",10.7562
35539240,Albania,"Amc Fixed",10.7562
35539241,Albania,"Amc Fixed",10.7562
35539260,Albania,"Amc Fixed",10.7562
35539350,Albania,"Amc Fixed",10.7562
35539351,Albania,"Amc Fixed",10.7562
35539360,Albania,"Amc Fixed",10.7562
35539361,Albania,"Amc Fixed",10.7562
35539440,Albania,"Amc Fixed",10.7562
35539450,Albania,"Amc Fixed",10.7562
35539540,Albania,"Amc Fixed",10.7562
35539550,Albania,"Amc Fixed",10.7562
35539551,Albania,"Amc Fixed",10.7562
35539560,Albania,"Amc Fixed",10.7562
35539640,Albania,"Amc Fixed",10.7562
35539690,Albania,"Amc Fixed",10.7562
35539740,Albania,"Amc Fixed",10.7562
35539790,Albania,"Amc Fixed",10.7562
35539823,Albania,"Amc Fixed",10.7562
35539850,Albania,"Amc Fixed",10.7562
35539880,Albania,"Amc Fixed",10.7562
3554410,Albania,"Amc Fixed",10.7562
3554450,Albania,"Amc Fixed",10.7562
3554451,Albania,"Amc Fixed",10.7562
3554452,Albania,"Amc Fixed",10.7562
3554453,Albania,"Amc Fixed",10.7562
3554480,Albania,"Amc Fixed",10.7562
3554481,Albania,"Amc Fixed",10.7562
3554482,Albania,"Amc Fixed",10.7562
35545300,Albania,"Amc Fixed",10.7562
35545301,Albania,"Amc Fixed",10.7562
35545302,Albania,"Amc Fixed",10.7562
35545303,Albania,"Amc Fixed",10.7562
3554630,Albania,"Amc Fixed",10.7562
3554631,Albania,"Amc Fixed",10.7562
3554632,Albania,"Amc Fixed",10.7562
3554633,Albania,"Amc Fixed",10.7562
35547210,Albania,"Amc Fixed",10.7562
35547220,Albania,"Amc Fixed",10.7562
35547221,Albania,"Amc Fixed",10.7562
35547222,Albania,"Amc Fixed",10.7562
35547223,Albania,"Amc Fixed",10.7562
35547224,Albania,"Amc Fixed",10.7562
35547425,Albania,"Amc Fixed",10.7562
35547480,Albania,"Amc Fixed",10.7562
35547481,Albania,"Amc Fixed",10.7562
35547520,Albania,"Amc Fixed",10.7562
35547521,Albania,"Amc Fixed",10.7562
35547550,Albania,"Amc Fixed",10.7562
35547640,Albania,"Amc Fixed",10.7562
35547641,Albania,"Amc Fixed",10.7562
35547642,Albania,"Amc Fixed",10.7562
35547643,Albania,"Amc Fixed",10.7562
35547644,Albania,"Amc Fixed",10.7562
35547700,Albania,"Amc Fixed",10.7562
35547840,Albania,"Amc Fixed",10.7562
35547841,Albania,"Amc Fixed",10.7562
35547870,Albania,"Amc Fixed",10.7562
35547950,Albania,"Amc Fixed",10.7562
35548240,Albania,"Amc Fixed",10.7562
35548241,Albania,"Amc Fixed",10.7562
35548242,Albania,"Amc Fixed",10.7562
35548243,Albania,"Amc Fixed",10.7562
35548244,Albania,"Amc Fixed",10.7562
35548270,Albania,"Amc Fixed",10.7562
35548271,Albania,"Amc Fixed",10.7562
35548272,Albania,"Amc Fixed",10.7562
35548550,Albania,"Amc Fixed",10.7562
35548551,Albania,"Amc Fixed",10.7562
35548570,Albania,"Amc Fixed",10.7562
35548660,Albania,"Amc Fixed",10.7562
35548730,Albania,"Amc Fixed",10.7562
35548731,Albania,"Amc Fixed",10.7562
35548750,Albania,"Amc Fixed",10.7562
35548810,Albania,"Amc Fixed",10.7562
35548830,Albania,"Amc Fixed",10.7562
35548855,Albania,"Amc Fixed",10.7562
35548935,Albania,"Amc Fixed",10.7562
35548936,Albania,"Amc Fixed",10.7562
35548970,Albania,"Amc Fixed",10.7562
35548971,Albania,"Amc Fixed",10.7562
35549230,Albania,"Amc Fixed",10.7562
35549231,Albania,"Amc Fixed",10.7562
35549250,Albania,"Amc Fixed",10.7562
35549420,Albania,"Amc Fixed",10.7562
35549421,Albania,"Amc Fixed",10.7562
35549440,Albania,"Amc Fixed",10.7562
35549540,Albania,"Amc Fixed",10.7562
35549541,Albania,"Amc Fixed",10.7562
35549560,Albania,"Amc Fixed",10.7562
35549730,Albania,"Amc Fixed",10.7562
35549830,Albania,"Amc Fixed",10.7562
35549930,Albania,"Amc Fixed",10.7562
3555114,Albania,"Amc Fixed",10.7562
35551180,Albania,"Amc Fixed",10.7562
35551181,Albania,"Amc Fixed",10.7562
35551240,Albania,"Amc Fixed",10.7562
35551241,Albania,"Amc Fixed",10.7562
35551254,Albania,"Amc Fixed",10.7562
35551354,Albania,"Amc Fixed",10.7562
35551360,Albania,"Amc Fixed",10.7562
35551361,Albania,"Amc Fixed",10.7562
35551460,Albania,"Amc Fixed",10.7562
35551461,Albania,"Amc Fixed",10.7562
35551480,Albania,"Amc Fixed",10.7562
3555263,Albania,"Amc Fixed",10.7562
3555264,Albania,"Amc Fixed",10.7562
3555290,Albania,"Amc Fixed",10.7562
35553600,Albania,"Amc Fixed",10.7562
35553601,Albania,"Amc Fixed",10.7562
35553602,Albania,"Amc Fixed",10.7562
35553603,Albania,"Amc Fixed",10.7562
35553604,Albania,"Amc Fixed",10.7562
3555370,Albania,"Amc Fixed",10.7562
3555451,Albania,"Amc Fixed",10.7562
3555490,Albania,"Amc Fixed",10.7562
3555491,Albania,"Amc Fixed",10.7562
3555540,Albania,"Amc Fixed",10.7562
35555900,Albania,"Amc Fixed",10.7562
35555901,Albania,"Amc Fixed",10.7562
35555902,Albania,"Amc Fixed",10.7562
35555903,Albania,"Amc Fixed",10.7562
35555904,Albania,"Amc Fixed",10.7562
35556150,Albania,"Amc Fixed",10.7562
35556170,Albania,"Amc Fixed",10.7562
35556240,Albania,"Amc Fixed",10.7562
35556293,Albania,"Amc Fixed",10.7562
35556330,Albania,"Amc Fixed",10.7562
35556331,Albania,"Amc Fixed",10.7562
35556340,Albania,"Amc Fixed",10.7562
35556445,Albania,"Amc Fixed",10.7562
35556465,Albania,"Amc Fixed",10.7562
35556550,Albania,"Amc Fixed",10.7562
35556583,Albania,"Amc Fixed",10.7562
35557043,Albania,"Amc Fixed",10.7562
35557070,Albania,"Amc Fixed",10.7562
35557094,Albania,"Amc Fixed",10.7562
35557160,Albania,"Amc Fixed",10.7562
35557161,Albania,"Amc Fixed",10.7562
35557180,Albania,"Amc Fixed",10.7562
35557250,Albania,"Amc Fixed",10.7562
35557251,Albania,"Amc Fixed",10.7562
35557260,Albania,"Amc Fixed",10.7562
35557370,Albania,"Amc Fixed",10.7562
35557371,Albania,"Amc Fixed",10.7562
35557390,Albania,"Amc Fixed",10.7562
35557463,Albania,"Amc Fixed",10.7562
35557464,Albania,"Amc Fixed",10.7562
35557543,Albania,"Amc Fixed",10.7562
35557544,Albania,"Amc Fixed",10.7562
35557584,Albania,"Amc Fixed",10.7562
35557643,Albania,"Amc Fixed",10.7562
35557644,Albania,"Amc Fixed",10.7562
35557683,Albania,"Amc Fixed",10.7562
35557752,Albania,"Amc Fixed",10.7562
35557770,Albania,"Amc Fixed",10.7562
35557771,Albania,"Amc Fixed",10.7562
35557843,Albania,"Amc Fixed",10.7562
35557850,Albania,"Amc Fixed",10.7562
35557865,Albania,"Amc Fixed",10.7562
35557880,Albania,"Amc Fixed",10.7562
35557930,Albania,"Amc Fixed",10.7562
35557943,Albania,"Amc Fixed",10.7562
35557963,Albania,"Amc Fixed",10.7562
35557993,Albania,"Amc Fixed",10.7562
35558023,Albania,"Amc Fixed",10.7562
35558070,Albania,"Amc Fixed",10.7562
35558073,Albania,"Amc Fixed",10.7562
35558144,Albania,"Amc Fixed",10.7562
35558150,Albania,"Amc Fixed",10.7562
35558151,Albania,"Amc Fixed",10.7562
35558244,Albania,"Amc Fixed",10.7562
35558250,Albania,"Amc Fixed",10.7562
35558323,Albania,"Amc Fixed",10.7562
35558373,Albania,"Amc Fixed",10.7562
35558424,Albania,"Amc Fixed",10.7562
35558430,Albania,"Amc Fixed",10.7562
35558460,Albania,"Amc Fixed",10.7562
35558484,Albania,"Amc Fixed",10.7562
35558494,Albania,"Amc Fixed",10.7562
35558540,Albania,"Amc Fixed",10.7562
35558564,Albania,"Amc Fixed",10.7562
35558580,Albania,"Amc Fixed",10.7562
35558594,Albania,"Amc Fixed",10.7562
35558624,Albania,"Amc Fixed",10.7562
35558670,Albania,"Amc Fixed",10.7562
35558693,Albania,"Amc Fixed",10.7562
35558724,Albania,"Amc Fixed",10.7562
35558764,Albania,"Amc Fixed",10.7562
35558790,Albania,"Amc Fixed",10.7562
35558824,Albania,"Amc Fixed",10.7562
35558842,Albania,"Amc Fixed",10.7562
35558852,Albania,"Amc Fixed",10.7562
35558882,Albania,"Amc Fixed",10.7562
35558924,Albania,"Amc Fixed",10.7562
35558943,Albania,"Amc Fixed",10.7562
35558953,Albania,"Amc Fixed",10.7562
35558983,Albania,"Amc Fixed",10.7562
35559144,Albania,"Amc Fixed",10.7562
35559150,Albania,"Amc Fixed",10.7562
35559240,Albania,"Amc Fixed",10.7562
35559324,Albania,"Amc Fixed",10.7562
35559360,Albania,"Amc Fixed",10.7562
35559394,Albania,"Amc Fixed",10.7562
35559424,Albania,"Amc Fixed",10.7562
35559462,Albania,"Amc Fixed",10.7562
35559492,Albania,"Amc Fixed",10.7562
35559540,Albania,"Amc Fixed",10.7562
35559572,Albania,"Amc Fixed",10.7562
35559622,Albania,"Amc Fixed",10.7562
35559664,Albania,"Amc Fixed",10.7562
35559674,Albania,"Amc Fixed",10.7562
35559684,Albania,"Amc Fixed",10.7562
35559694,Albania,"Amc Fixed",10.7562
35559722,Albania,"Amc Fixed",10.7562
35559754,Albania,"Amc Fixed",10.7562
35559770,Albania,"Amc Fixed",10.7562
35559794,Albania,"Amc Fixed",10.7562
35572780,Albania,"Amc Fixed",10.7562
35581140,Albania,"Amc Fixed",10.7562
35581141,Albania,"Amc Fixed",10.7562
35581154,Albania,"Amc Fixed",10.7562
35581240,Albania,"Amc Fixed",10.7562
35581241,Albania,"Amc Fixed",10.7562
35581270,Albania,"Amc Fixed",10.7562
35581340,Albania,"Amc Fixed",10.7562
35581341,Albania,"Amc Fixed",10.7562
35581372,Albania,"Amc Fixed",10.7562
35581450,Albania,"Amc Fixed",10.7562
35581451,Albania,"Amc Fixed",10.7562
35581472,Albania,"Amc Fixed",10.7562
35581540,Albania,"Amc Fixed",10.7562
35581572,Albania,"Amc Fixed",10.7562
3558250,Albania,"Amc Fixed",10.7562
3558290,Albania,"Amc Fixed",10.7562
3558291,Albania,"Amc Fixed",10.7562
3558340,Albania,"Amc Fixed",10.7562
35583600,Albania,"Amc Fixed",10.7562
35583601,Albania,"Amc Fixed",10.7562
35583602,Albania,"Amc Fixed",10.7562
35583603,Albania,"Amc Fixed",10.7562
35583604,Albania,"Amc Fixed",10.7562
35583605,Albania,"Amc Fixed",10.7562
3558460,Albania,"Amc Fixed",10.7562
35584820,Albania,"Amc Fixed",10.7562
3558550,Albania,"Amc Fixed",10.7562
35585820,Albania,"Amc Fixed",10.7562
35586022,Albania,"Amc Fixed",10.7562
35586070,Albania,"Amc Fixed",10.7562
35586082,Albania,"Amc Fixed",10.7562
35586144,Albania,"Amc Fixed",10.7562
35586150,Albania,"Amc Fixed",10.7562
35586220,Albania,"Amc Fixed",10.7562
35586230,Albania,"Amc Fixed",10.7562
35586260,Albania,"Amc Fixed",10.7562
35586320,Albania,"Amc Fixed",10.7562
35586321,Albania,"Amc Fixed",10.7562
35586340,Albania,"Amc Fixed",10.7562
35586344,Albania,"Amc Fixed",10.7562
35586372,Albania,"Amc Fixed",10.7562
35586420,Albania,"Amc Fixed",10.7562
35586424,Albania,"Amc Fixed",10.7562
35586450,Albania,"Amc Fixed",10.7562
35586462,Albania,"Amc Fixed",10.7562
35586472,Albania,"Amc Fixed",10.7562
35586494,Albania,"Amc Fixed",10.7562
35586524,Albania,"Amc Fixed",10.7562
35586560,Albania,"Amc Fixed",10.7562
35586572,Albania,"Amc Fixed",10.7562
35586582,Albania,"Amc Fixed",10.7562
35586622,Albania,"Amc Fixed",10.7562
35586630,Albania,"Amc Fixed",10.7562
35586672,Albania,"Amc Fixed",10.7562
35586750,Albania,"Amc Fixed",10.7562
35586796,Albania,"Amc Fixed",10.7562
35586820,Albania,"Amc Fixed",10.7562
35586850,Albania,"Amc Fixed",10.7562
35586880,Albania,"Amc Fixed",10.7562
35586892,Albania,"Amc Fixed",10.7562
35586922,Albania,"Amc Fixed",10.7562
35586930,Albania,"Amc Fixed",10.7562
35586972,Albania,"Amc Fixed",10.7562
35587142,Albania,"Amc Fixed",10.7562
35587150,Albania,"Amc Fixed",10.7562
35587151,Albania,"Amc Fixed",10.7562
35587174,Albania,"Amc Fixed",10.7562
35587184,Albania,"Amc Fixed",10.7562
35587194,Albania,"Amc Fixed",10.7562
35587224,Albania,"Amc Fixed",10.7562
35587270,Albania,"Amc Fixed",10.7562
35587294,Albania,"Amc Fixed",10.7562
35587322,Albania,"Amc Fixed",10.7562
35587392,Albania,"Amc Fixed",10.7562
35587442,Albania,"Amc Fixed",10.7562
35587482,Albania,"Amc Fixed",10.7562
35587540,Albania,"Amc Fixed",10.7562
35587562,Albania,"Amc Fixed",10.7562
35587622,Albania,"Amc Fixed",10.7562
35587652,Albania,"Amc Fixed",10.7562
35587672,Albania,"Amc Fixed",10.7562
35587692,Albania,"Amc Fixed",10.7562
35587722,Albania,"Amc Fixed",10.7562
35587760,Albania,"Amc Fixed",10.7562
35587790,Albania,"Amc Fixed",10.7562
35588140,Albania,"Amc Fixed",10.7562
35588162,Albania,"Amc Fixed",10.7562
35588194,Albania,"Amc Fixed",10.7562
35588222,Albania,"Amc Fixed",10.7562
35588262,Albania,"Amc Fixed",10.7562
35588274,Albania,"Amc Fixed",10.7562
35588294,Albania,"Amc Fixed",10.7562
35588324,Albania,"Amc Fixed",10.7562
35588364,Albania,"Amc Fixed",10.7562
35588372,Albania,"Amc Fixed",10.7562
35588392,Albania,"Amc Fixed",10.7562
35588440,Albania,"Amc Fixed",10.7562
35588480,Albania,"Amc Fixed",10.7562
35588540,Albania,"Amc Fixed",10.7562
35588562,Albania,"Amc Fixed",10.7562
35588590,Albania,"Amc Fixed",10.7562
35588640,Albania,"Amc Fixed",10.7562
35588682,Albania,"Amc Fixed",10.7562
35588692,Albania,"Amc Fixed",10.7562
35588722,Albania,"Amc Fixed",10.7562
35588750,Albania,"Amc Fixed",10.7562
35588770,Albania,"Amc Fixed",10.7562
35588790,Albania,"Amc Fixed",10.7562
35589140,Albania,"Amc Fixed",10.7562
35589146,Albania,"Amc Fixed",10.7562
35589164,Albania,"Amc Fixed",10.7562
35589192,Albania,"Amc Fixed",10.7562
35589224,Albania,"Amc Fixed",10.7562
35589280,Albania,"Amc Fixed",10.7562
35589324,Albania,"Amc Fixed",10.7562
35589422,Albania,"Amc Fixed",10.7562
35589480,Albania,"Amc Fixed",10.7562
35589524,Albania,"Amc Fixed",10.7562
35589562,Albania,"Amc Fixed",10.7562
35589590,Albania,"Amc Fixed",10.7562
35568,Albania,"Amc Mobile",18.2790
35567,Albania,"Eagle Mobile",18.9761
355,Albania,Other,6.7393
35566,Albania,"Plus Mobile",23.7833
3554249,Albania,"Special Services",71.3099
3554250,Albania,"Special Services",71.3099
3554251,Albania,"Special Services",71.3099
3554252,Albania,"Special Services",71.3099
355422,Albania,Tirana,6.7127
355423,Albania,Tirana,6.7127
355424,Albania,Tirana,6.7127
35569,Albania,"Vodafone Mobile",16.8116
2136,Algeria,"Mpta Mobile",13.7242
2137,Algeria,"Orascom Mobile",17.3826
21396,Algeria,"Orascom Mobile",17.3826
213,Algeria,Other,3.4460
2135,Algeria,"Wataniya Mobile",25.3104
16842,"American Samoa",Mobile,2.8152
168473,"American Samoa",Mobile,2.8152
1684,"American Samoa",Other,2.8152
3763,Andorra,Mobile,9.4814
3764,Andorra,Mobile,9.4814
3766,Andorra,Mobile,9.4814
376,Andorra,Other,1.2217
24491,Angola,"Movicel Mobile",3.6518
24499,Angola,"Movicel Mobile",3.6518
244,Angola,Other,3.4659
24492,Angola,"Unitel Mobile",3.6120
24493,Angola,"Unitel Mobile",3.6120
24494,Angola,"Unitel Mobile",3.6120
1264581,Anguilla,"Digicel Mobile",12.5423
1264582,Anguilla,"Digicel Mobile",12.5423
