35586372,Albania,AMC,0.1978
35586424,Albania,AMC,0.1978
35586462,Albania,AMC,0.1978
35586472,Albania,AMC,0.1978
35586494,Albania,AMC,0.1978
35586524,Albania,AMC,0.1978
35586572,Albania,AMC,0.1978
35586582,Albania,AMC,0.1978
35586622,Albania,AMC,0.1978
35586672,Albania,AMC,0.1978
35586750,Albania,AMC,0.1978
35586796,Albania,AMC,0.1978
35586850,Albania,AMC,0.1978
35586892,Albania,AMC,0.1978
35586922,Albania,AMC,0.1978
35586972,Albania,AMC,0.1978
35587150,Albania,AMC,0.1978
35587151,Albania,AMC,0.1978
35587174,Albania,AMC,0.1978
35587184,Albania,AMC,0.1978
35587194,Albania,AMC,0.1978
35587224,Albania,AMC,0.1978
35587270,Albania,AMC,0.1978
35587294,Albania,AMC,0.1978
35587322,Albania,AMC,0.1978
35587392,Albania,AMC,0.1978
35587442,Albania,AMC,0.1978
35587482,Albania,AMC,0.1978
35587540,Albania,AMC,0.1978
35587622,Albania,AMC,0.1978
35587652,Albania,AMC,0.1978
35587672,Albania,AMC,0.1978
35587692,Albania,AMC,0.1978
35587722,Albania,AMC,0.1978
35587760,Albania,AMC,0.1978
35587790,Albania,AMC,0.1978
35588140,Albania,AMC,0.1978
35588194,Albania,AMC,0.1978
35588222,Albania,AMC,0.1978
35588262,Albania,AMC,0.1978
35588274,Albania,AMC,0.1978
35588294,Albania,AMC,0.1978
35588324,Albania,AMC,0.1978
35588364,Albania,AMC,0.1978
35588372,Albania,AMC,0.1978
35588392,Albania,AMC,0.1978
35588420,Albania,AMC,0.1978
35588440,Albania,AMC,0.1978
35588480,Albania,AMC,0.1978
35588540,Albania,AMC,0.1978
35588590,Albania,AMC,0.1978
35588640,Albania,AMC,0.1978
35588682,Albania,AMC,0.1978
35588692,Albania,AMC,0.1978
35588722,Albania,AMC,0.1978
35588750,Albania,AMC,0.1978
35588770,Albania,AMC,0.1978
35588790,Albania,AMC,0.1978
35589140,Albania,AMC,0.1978
35589164,Albania,AMC,0.1978
35589192,Albania,AMC,0.1978
35589224,Albania,AMC,0.1978
35589280,Albania,AMC,0.1978
35589324,Albania,AMC,0.1978
35589422,Albania,AMC,0.1978
35589480,Albania,AMC,0.1978
35589524,Albania,AMC,0.1978
35589562,Albania,AMC,0.1978
35589590,Albania,AMC,0.1978
213,Algeria,Other,0.0589
21321,Algeria,Algiers,0.0623
1684,"American Samoa",Other,0.0377
16842,"American Samoa",Cellular,0.0377
168473,"American Samoa",Cellular,0.0377
684,"American Samoa",old,13.6539
376,Andorra,Other,0.0234
3763,Andorra,Cellular,0.1950
3764,Andorra,Cellular,0.1950
3765,Andorra,Cellular,0.1950
3766,Andorra,Cellular,0.1950
244,Angola,Other,0.0585
24492,Angola,"Cellular Unitel",0.0585
24493,Angola,"Cellular Unitel",0.0585
24494,Angola,"Cellular Unitel",0.0585
24491,Angola,"Cellular Movicel",0.0637
24499,Angola,"Cellular Movicel",0.0637
1264,Anguilla,Other,0.1161
1264235,Anguilla,Cellular,0.2549
1264469,Anguilla,Cellular,0.2549
1264476,Anguilla,Cellular,0.2549
1264536,Anguilla,Cellular,0.2549
1264537,Anguilla,Cellular,0.2549
1264538,Anguilla,Cellular,0.2549
1264539,Anguilla,Cellular,0.2549
1264543,Anguilla,Cellular,0.2549
126458,Anguilla,Cellular,0.2549
1264729,Anguilla,Cellular,0.2549
1264772,Anguilla,Cellular,0.2549
1264581,Anguilla,"Cellular Digicel",0.2549
1264582,Anguilla,"Cellular Digicel",0.2549
1264583,Anguilla,"Cellular Digicel",0.2549
1264584,Anguilla,"Cellular Digicel",0.2549
1268,Antigua,Other,0.1544
1268720,Antigua,"Cellular Digicel",0.2528
1268721,Antigua,"Cellular Digicel",0.2528
1268722,Antigua,"Cellular Digicel",0.2528
1268724,Antigua,"Cellular Digicel",0.2528
1268725,Antigua,"Cellular Digicel",0.2528
1268726,Antigua,"Cellular Digicel",0.2528
1268783,Antigua,"Cellular Digicel",0.2528
1268785,Antigua,"Cellular Digicel",0.2528
1268788,Antigua,"Cellular Digicel",0.2528
5411,Argentina,"Buenos Aires",0.0094
54291,Argentina,"Bahia Blanca",0.0114
543489,Argentina,Campana,0.0141
542293,Argentina,Cities,0.0141
542302,Argentina,Cities,0.0141
542362,Argentina,Cities,0.0141
54237,Argentina,Cities,0.0141
54332,Argentina,Cities,0.0141
54343,Argentina,Cities,0.0141
543461,Argentina,Cities,0.0141
543462,Argentina,Cities,0.0141
543464,Argentina,Cities,0.0141
543476,Argentina,Cities,0.0141
543541,Argentina,Cities,0.0141
543543,Argentina,Cities,0.0141
543571,Argentina,Cities,0.0141
54372,Argentina,Cities,0.0141
543783,Argentina,Cities,0.0141
54379,Argentina,Cities,0.0141
54387400,Argentina,Cities,0.0141
54387401,Argentina,Cities,0.0141
5438742,Argentina,Cities,0.0141
54387431,Argentina,Cities,0.0141
54387432,Argentina,Cities,0.0141
54387434,Argentina,Cities,0.0141
54387435,Argentina,Cities,0.0141
54387436,Argentina,Cities,0.0141
54387437,Argentina,Cities,0.0141
543874384,Argentina,Cities,0.0141
543874385,Argentina,Cities,0.0141
543874386,Argentina,Cities,0.0141
543874387,Argentina,Cities,0.0141
543874388,Argentina,Cities,0.0141
54387439,Argentina,Cities,0.0141
54387495,Argentina,Cities,0.0141
54387497,Argentina,Cities,0.0141
54351,Argentina,Cordoba,0.0141
54358,Argentina,Cordoba,0.0141
54230,Argentina,"La Pampa",0.0141
54221,Argentina,"La Plata",0.0141
542323,Argentina,Lujan,0.0141
54223,Argentina,"Mar Del Plata",0.0141
54261,Argentina,Mendoza,0.0141
54299,Argentina,Neuquen,0.0141
54232,Argentina,Pilar,0.0141
54362,Argentina,Resistencia,0.0141
543722,Argentina,Resistencia,0.0141
54341,Argentina,Rosario,0.0141
54342,Argentina,"Santa Fe",0.0141
54348,Argentina,Zarate,0.0141
54381,Argentina,Tucuman,0.0250
54,Argentina,Other,0.0273
54387,Argentina,Salta,0.0338
542652,Argentina,"San Luis",0.0338
542664,Argentina,"San Luis",0.0338
54911,Argentina,"Cellular Buenos Aires",0.1834
549,Argentina,Cellular,0.1846
576731,Armenia,Colombia,0.0312
576732,Armenia,Colombia,0.0312
5767330,Armenia,Colombia,0.0312
5767331,Armenia,Colombia,0.0312
5767332,Armenia,Colombia,0.0312
5767333,Armenia,Colombia,0.0312
5767334,Armenia,Colombia,0.0312
5767335,Armenia,Colombia,0.0312
5767336,Armenia,Colombia,0.0312
5767337,Armenia,Colombia,0.0312
576734,Armenia,Colombia,0.0312
576735,Armenia,Colombia,0.0312
576736,Armenia,Colombia,0.0312
576737,Armenia,Colombia,0.0312
576738,Armenia,Colombia,0.0312
576739,Armenia,Colombia,0.0312
576740,Armenia,Colombia,0.0312
576741,Armenia,Colombia,0.0312
576744,Armenia,Colombia,0.0312
576745,Armenia,Colombia,0.0312
576746,Armenia,Colombia,0.0312
576747,Armenia,Colombia,0.0312
576748,Armenia,Colombia,0.0312
576749,Armenia,Colombia,0.0312
5769097,Armenia,Colombia,0.0312
57691460,Armenia,Colombia,0.0312
57691461,Armenia,Colombia,0.0312
37447,Armenia,"N Karabakh",0.1535
37497,Armenia,"Cellular Nagoni",0.1547
374,Armenia,Other,0.1911
37410,Armenia,Yerevan,0.1911
37411,Armenia,Ucom,0.1925
37441,Armenia,"Cellular Orange",0.2393
37455,Armenia,"Cellular Orange",0.2393
37495,Armenia,"Cellular Orange",0.2393
37449,Armenia,"Cellular Vivacell",0.2393
37477,Armenia,"Cellular Vivacell",0.2393
37493,Armenia,"Cellular Vivacell",0.2393
37494,Armenia,"Cellular Vivacell",0.2393
37498,Armenia,"Cellular Vivacell",0.2393
37443,Armenia,"Cellular Armentel",0.2445
37491,Armenia,"Cellular Armentel",0.2445
37496,Armenia,"Cellular Armentel",0.2445
37499,Armenia,"Cellular Armentel",0.2445
297,Aruba,Other,0.0983
297630,Aruba,"Cellular Digicel",0.2285
297640,Aruba,"Cellular Digicel",0.2285
297641,Aruba,"Cellular Digicel",0.2285
29773,Aruba,"Cellular Digicel",0.2285
29774,Aruba,"Cellular Digicel",0.2285
29756,Aruba,Cellular,0.2368
29759,Aruba,Cellular,0.2368
297600,Aruba,Cellular,0.2368
297622,Aruba,Cellular,0.2368
29766,Aruba,Cellular,0.2368
29769,Aruba,Cellular,0.2368
2979,Aruba,Cellular,0.2368
61,Australia,Other,0.0156
6187,Australia,Adelaide,0.0163
61881,Australia,Adelaide,0.0163
61882,Australia,Adelaide,0.0163
61883,Australia,Adelaide,0.0163
61884,Australia,Adelaide,0.0163
6173,Australia,Brisbane,0.0163
61261,Australia,Canberra,0.0163
61262,Australia,Canberra,0.0163
6138,Australia,Melbourne,0.0163
6139,Australia,Melbourne,0.0163
6186,Australia,Perth,0.0163
61892,Australia,Perth,0.0163
61893,Australia,Perth,0.0163
61894,Australia,Perth,0.0163
6127,Australia,Sydney,0.0163
6128,Australia,Sydney,0.0163
6129,Australia,Sydney,0.0163
611,Australia,"Cellular Satellite",0.0268
614,Australia,Cellular,0.0806
61401,Australia,"Cellular Optus",0.0806
61402,Australia,"Cellular Optus",0.0806
61403,Australia,"Cellular Optus",0.0806
61411,Australia,"Cellular Optus",0.0806
61412,Australia,"Cellular Optus",0.0806
61413,Australia,"Cellular Optus",0.0806
61421,Australia,"Cellular Optus",0.0806
61422,Australia,"Cellular Optus",0.0806
61423,Australia,"Cellular Optus",0.0806
61431,Australia,"Cellular Optus",0.0806
61432,Australia,"Cellular Optus",0.0806
61434,Australia,"Cellular Optus",0.0806
61435,Australia,"Cellular Optus",0.0806
61466,Australia,"Cellular Optus",0.0806
614683,Australia,"Cellular Optus",0.0806
614684,Australia,"Cellular Optus",0.0806
614685,Australia,"Cellular Optus",0.0806
614686,Australia,"Cellular Optus",0.0806
614687,Australia,"Cellular Optus",0.0806
614688,Australia,"Cellular Optus",0.0806
614689,Australia,"Cellular Optus",0.0806
61478,Australia,"Cellular Optus",0.0806
614790,Australia,"Cellular Optus",0.0806
614791,Australia,"Cellular Optus",0.0806
61481,Australia,"Cellular Optus",0.0806
61482,Australia,"Cellular Optus",0.0806
43,Austria,Other,0.0052
431,Austria,Vienna,0.0052
43664,Austria,"Cellular A",0.0169
43680,Austria,"Cellular A",0.0169
43688,Austria,"Cellular A",0.0169
4369981,Austria,"Cellular A",0.0169
4369982,Austria,"Cellular A",0.0169
4369988,Austria,"Cellular A",0.0169
4369989,Austria,"Cellular A",0.0169
43660,Austria,"Cellular Hutchinson",0.0169
4367833,Austria,"Cellular Hutchinson",0.0169
4367890,Austria,"Cellular Hutchinson",0.0169
4367891,Austria,"Cellular Hutchinson",0.0169
4368183,Austria,"Cellular Hutchinson",0.0169
43681,Austria,"Cellular Orange",0.0169
43699,Austria,"Cellular Orange",0.0169
43650,Austria,"Cellular Telering",0.0169
43676,Austria,"Cellular Telering",0.0169
43677,Austria,"Cellular Telering",0.0169
436781,Austria,Cellular,0.0228
994,Azerbaijan,Other,0.2159
1242,Bahamas,Other,0.0717
1242357,Bahamas,Cellular,0.1393
1242359,Bahamas,Cellular,0.1393
1242375,Bahamas,Cellular,0.1393
1242376,Bahamas,Cellular,0.1393
1242395,Bahamas,Cellular,0.1393
1242421,Bahamas,Cellular,0.1393
1242422,Bahamas,Cellular,0.1393
1242423,Bahamas,Cellular,0.1393
1242424,Bahamas,Cellular,0.1393
1242425,Bahamas,Cellular,0.1393
1242426,Bahamas,Cellular,0.1393
1242427,Bahamas,Cellular,0.1393
1242428,Bahamas,Cellular,0.1393
1242429,Bahamas,Cellular,0.1393
1242431,Bahamas,Cellular,0.1393
1242432,Bahamas,Cellular,0.1393
1242433,Bahamas,Cellular,0.1393
1242434,Bahamas,Cellular,0.1393
1242435,Bahamas,Cellular,0.1393
1242436,Bahamas,Cellular,0.1393
1242437,Bahamas,Cellular,0.1393
1242438,Bahamas,Cellular,0.1393
1242439,Bahamas,Cellular,0.1393
1242441,Bahamas,Cellular,0.1393
1242442,Bahamas,Cellular,0.1393
1242443,Bahamas,Cellular,0.1393
1242445,Bahamas,Cellular,0.1393
1242446,Bahamas,Cellular,0.1393
1242447,Bahamas,Cellular,0.1393
1242448,Bahamas,Cellular,0.1393
1242449,Bahamas,Cellular,0.1393
1242451,Bahamas,Cellular,0.1393
1242452,Bahamas,Cellular,0.1393
1242453,Bahamas,Cellular,0.1393
1242454,Bahamas,Cellular,0.1393
1242455,Bahamas,Cellular,0.1393
1242456,Bahamas,Cellular,0.1393
1242457,Bahamas,Cellular,0.1393
1242458,Bahamas,Cellular,0.1393
1242462,Bahamas,Cellular,0.1393
1242463,Bahamas,Cellular,0.1393
1242464,Bahamas,Cellular,0.1393
1242465,Bahamas,Cellular,0.1393
1242466,Bahamas,Cellular,0.1393
1242467,Bahamas,Cellular,0.1393
1242468,Bahamas,Cellular,0.1393
1242470,Bahamas,Cellular,0.1393
1242471,Bahamas,Cellular,0.1393
1242472,Bahamas,Cellular,0.1393
1242473,Bahamas,Cellular,0.1393
1242474,Bahamas,Cellular,0.1393
1242475,Bahamas,Cellular,0.1393
1242476,Bahamas,Cellular,0.1393
1242477,Bahamas,Cellular,0.1393
1242478,Bahamas,Cellular,0.1393
1242479,Bahamas,Cellular,0.1393
1242481,Bahamas,Cellular,0.1393
1242524,Bahamas,Cellular,0.1393
1242525,Bahamas,Cellular,0.1393
1242533,Bahamas,Cellular,0.1393
1242535,Bahamas,Cellular,0.1393
1242544,Bahamas,Cellular,0.1393
1242551,Bahamas,Cellular,0.1393
1242552,Bahamas,Cellular,0.1393
1242553,Bahamas,Cellular,0.1393
1242554,Bahamas,Cellular,0.1393
1242556,Bahamas,Cellular,0.1393
1242557,Bahamas,Cellular,0.1393
1242558,Bahamas,Cellular,0.1393
1242559,Bahamas,Cellular,0.1393
1242565,Bahamas,Cellular,0.1393
1242577,Bahamas,Cellular,0.1393
1242636,Bahamas,Cellular,0.1393
1242646,Bahamas,Cellular,0.1393
1242727,Bahamas,Cellular,0.1393
9738,Bahrain,Premium,0.0338
9739,Bahrain,Premium,0.0338
973,Bahrain,Other,0.0567
97332,Bahrain,"Cellular Batelco",0.0717
973383,Bahrain,"Cellular Batelco",0.0717
973384,Bahrain,"Cellular Batelco",0.0717
973385,Bahrain,"Cellular Batelco",0.0717
973388,Bahrain,"Cellular Batelco",0.0717
97339,Bahrain,"Cellular Batelco",0.0717
97336,Bahrain,"Cellular Zain",0.0772
973377,Bahrain,"Cellular Zain",0.0772
973663,Bahrain,"Cellular Zain",0.0772
973666,Bahrain,"Cellular Zain",0.0772
973669,Bahrain,"Cellular Zain",0.0772
9733,Bahrain,Cellular,0.0779
9737,Bahrain,Cellular,0.0779
880,Bangladesh,Other,0.0152
88031,Bangladesh,Chittagong,0.0152
8802,Bangladesh,Dhaka,0.0152
880821,Bangladesh,Sylhet,0.0152
8801,Bangladesh,Cellular,0.0169
1246,Barbados,Other,0.1529
32,Belgium,Other,0.0179
323,Belgium,Antwerp,0.0179
322,Belgium,Brussels,0.0179
3248,Belgium,"Cellular Base",0.0243
32770002,Belgium,"Cellular Base",0.0243
3249,Belgium,"Cellular Mobistar",0.0243
32770005,Belgium,"Cellular Mobistar",0.0243
32460,Belgium,"Cellular Proximus",0.0243
