35524620,Albania,"Amc Fixed",0.2322
35526142,Albania,"Amc Fixed",0.2322
35526160,Albania,"Amc Fixed",0.2322
35526250,Albania,"Amc Fixed",0.2322
35526293,Albania,"Amc Fixed",0.2322
35526323,Albania,"Amc Fixed",0.2322
35526350,Albania,"Amc Fixed",0.2322
35526363,Albania,"Amc Fixed",0.2322
35526373,Albania,"Amc Fixed",0.2322
35526383,Albania,"Amc Fixed",0.2322
35526450,Albania,"Amc Fixed",0.2322
35526490,Albania,"Amc Fixed",0.2322
35526523,Albania,"Amc Fixed",0.2322
35526563,Albania,"Amc Fixed",0.2322
35526650,Albania,"Amc Fixed",0.2322
35526673,Albania,"Amc Fixed",0.2322
35526723,Albania,"Amc Fixed",0.2322
35526770,Albania,"Amc Fixed",0.2322
35526840,Albania,"Amc Fixed",0.2322
35526890,Albania,"Amc Fixed",0.2322
35526920,Albania,"Amc Fixed",0.2322
35526950,Albania,"Amc Fixed",0.2322
35526970,Albania,"Amc Fixed",0.2322
35526990,Albania,"Amc Fixed",0.2322
35527023,Albania,"Amc Fixed",0.2322
35527043,Albania,"Amc Fixed",0.2322
35527053,Albania,"Amc Fixed",0.2322
35527070,Albania,"Amc Fixed",0.2322
35527140,Albania,"Amc Fixed",0.2322
35527160,Albania,"Amc Fixed",0.2322
35527190,Albania,"Amc Fixed",0.2322
35527223,Albania,"Amc Fixed",0.2322
35527253,Albania,"Amc Fixed",0.2322
35527270,Albania,"Amc Fixed",0.2322
35527323,Albania,"Amc Fixed",0.2322
35527350,Albania,"Amc Fixed",0.2322
35527370,Albania,"Amc Fixed",0.2322
35527390,Albania,"Amc Fixed",0.2322
35527440,Albania,"Amc Fixed",0.2322
35527470,Albania,"Amc Fixed",0.2322
35527490,Albania,"Amc Fixed",0.2322
35527523,Albania,"Amc Fixed",0.2322
35527550,Albania,"Amc Fixed",0.2322
35527570,Albania,"Amc Fixed",0.2322
35527590,Albania,"Amc Fixed",0.2322
35527623,Albania,"Amc Fixed",0.2322
35527660,Albania,"Amc Fixed",0.2322
35527693,Albania,"Amc Fixed",0.2322
35527723,Albania,"Amc Fixed",0.2322
35527760,Albania,"Amc Fixed",0.2322
35527790,Albania,"Amc Fixed",0.2322
35527840,Albania,"Amc Fixed",0.2322
35527860,Albania,"Amc Fixed",0.2322
35527880,Albania,"Amc Fixed",0.2322
35527923,Albania,"Amc Fixed",0.2322
35527950,Albania,"Amc Fixed",0.2322
35527970,Albania,"Amc Fixed",0.2322
35527990,Albania,"Amc Fixed",0.2322
35528123,Albania,"Amc Fixed",0.2322
35528124,Albania,"Amc Fixed",0.2322
35528140,Albania,"Amc Fixed",0.2322
35528141,Albania,"Amc Fixed",0.2322
35528143,Albania,"Amc Fixed",0.2322
35528144,Albania,"Amc Fixed",0.2322
35528170,Albania,"Amc Fixed",0.2322
35528171,Albania,"Amc Fixed",0.2322
35528190,Albania,"Amc Fixed",0.2322
35528223,Albania,"Amc Fixed",0.2322
35528250,Albania,"Amc Fixed",0.2322
35528290,Albania,"Amc Fixed",0.2322
35528323,Albania,"Amc Fixed",0.2322
35528350,Albania,"Amc Fixed",0.2322
35528390,Albania,"Amc Fixed",0.2322
35528450,Albania,"Amc Fixed",0.2322
35528472,Albania,"Amc Fixed",0.2322
35528523,Albania,"Amc Fixed",0.2322
35528570,Albania,"Amc Fixed",0.2322
35528623,Albania,"Amc Fixed",0.2322
35528643,Albania,"Amc Fixed",0.2322
35528680,Albania,"Amc Fixed",0.2322
35528742,Albania,"Amc Fixed",0.2322
35528763,Albania,"Amc Fixed",0.2322
35528790,Albania,"Amc Fixed",0.2322
35528823,Albania,"Amc Fixed",0.2322
35528850,Albania,"Amc Fixed",0.2322
35528870,Albania,"Amc Fixed",0.2322
35528890,Albania,"Amc Fixed",0.2322
35528950,Albania,"Amc Fixed",0.2322
35528970,Albania,"Amc Fixed",0.2322
35528990,Albania,"Amc Fixed",0.2322
35529140,Albania,"Amc Fixed",0.2322
35529190,Albania,"Amc Fixed",0.2322
35529240,Albania,"Amc Fixed",0.2322
35529280,Albania,"Amc Fixed",0.2322
35529340,Albania,"Amc Fixed",0.2322
35529370,Albania,"Amc Fixed",0.2322
35529390,Albania,"Amc Fixed",0.2322
35529423,Albania,"Amc Fixed",0.2322
35529460,Albania,"Amc Fixed",0.2322
35529490,Albania,"Amc Fixed",0.2322
35529523,Albania,"Amc Fixed",0.2322
35529550,Albania,"Amc Fixed",0.2322
35529570,Albania,"Amc Fixed",0.2322
35529590,Albania,"Amc Fixed",0.2322
35529623,Albania,"Amc Fixed",0.2322
35529650,Albania,"Amc Fixed",0.2322
35529680,Albania,"Amc Fixed",0.2322
35529723,Albania,"Amc Fixed",0.2322
35529750,Albania,"Amc Fixed",0.2322
35529763,Albania,"Amc Fixed",0.2322
35529780,Albania,"Amc Fixed",0.2322
35531150,Albania,"Amc Fixed",0.2322
35531151,Albania,"Amc Fixed",0.2322
35531172,Albania,"Amc Fixed",0.2322
35531250,Albania,"Amc Fixed",0.2322
35531260,Albania,"Amc Fixed",0.2322
35531350,Albania,"Amc Fixed",0.2322
35531351,Albania,"Amc Fixed",0.2322
35531360,Albania,"Amc Fixed",0.2322
35532500,Albania,"Amc Fixed",0.2322
35532501,Albania,"Amc Fixed",0.2322
35532502,Albania,"Amc Fixed",0.2322
35532503,Albania,"Amc Fixed",0.2322
35532504,Albania,"Amc Fixed",0.2322
35532505,Albania,"Amc Fixed",0.2322
35532600,Albania,"Amc Fixed",0.2322
35532601,Albania,"Amc Fixed",0.2322
35534520,Albania,"Amc Fixed",0.2322
35534521,Albania,"Amc Fixed",0.2322
35535700,Albania,"Amc Fixed",0.2322
35535701,Albania,"Amc Fixed",0.2322
35535702,Albania,"Amc Fixed",0.2322
35535703,Albania,"Amc Fixed",0.2322
35535704,Albania,"Amc Fixed",0.2322
35535705,Albania,"Amc Fixed",0.2322
35536023,Albania,"Amc Fixed",0.2322
35536043,Albania,"Amc Fixed",0.2322
35536063,Albania,"Amc Fixed",0.2322
35536073,Albania,"Amc Fixed",0.2322
35536090,Albania,"Amc Fixed",0.2322
35536140,Albania,"Amc Fixed",0.2322
35536141,Albania,"Amc Fixed",0.2322
35536150,Albania,"Amc Fixed",0.2322
35536220,Albania,"Amc Fixed",0.2322
35536221,Albania,"Amc Fixed",0.2322
35536240,Albania,"Amc Fixed",0.2322
35536290,Albania,"Amc Fixed",0.2322
35536321,Albania,"Amc Fixed",0.2322
35536340,Albania,"Amc Fixed",0.2322
35536380,Albania,"Amc Fixed",0.2322
35536440,Albania,"Amc Fixed",0.2322
35536480,Albania,"Amc Fixed",0.2322
35536540,Albania,"Amc Fixed",0.2322
35536580,Albania,"Amc Fixed",0.2322
35536640,Albania,"Amc Fixed",0.2322
35536670,Albania,"Amc Fixed",0.2322
35536740,Albania,"Amc Fixed",0.2322
35536770,Albania,"Amc Fixed",0.2322
35536840,Albania,"Amc Fixed",0.2322
35536862,Albania,"Amc Fixed",0.2322
35536890,Albania,"Amc Fixed",0.2322
35536923,Albania,"Amc Fixed",0.2322
35536993,Albania,"Amc Fixed",0.2322
35537140,Albania,"Amc Fixed",0.2322
35537141,Albania,"Amc Fixed",0.2322
35537160,Albania,"Amc Fixed",0.2322
35537223,Albania,"Amc Fixed",0.2322
35537250,Albania,"Amc Fixed",0.2322
35537263,Albania,"Amc Fixed",0.2322
35537283,Albania,"Amc Fixed",0.2322
35537293,Albania,"Amc Fixed",0.2322
35537330,Albania,"Amc Fixed",0.2322
35537340,Albania,"Amc Fixed",0.2322
35537370,Albania,"Amc Fixed",0.2322
35537380,Albania,"Amc Fixed",0.2322
35537393,Albania,"Amc Fixed",0.2322
35537420,Albania,"Amc Fixed",0.2322
35537450,Albania,"Amc Fixed",0.2322
35537490,Albania,"Amc Fixed",0.2322
35537494,Albania,"Amc Fixed",0.2322
35537523,Albania,"Amc Fixed",0.2322
35537563,Albania,"Amc Fixed",0.2322
35537590,Albania,"Amc Fixed",0.2322
35537623,Albania,"Amc Fixed",0.2322
35537680,Albania,"Amc Fixed",0.2322
35537740,Albania,"Amc Fixed",0.2322
35537773,Albania,"Amc Fixed",0.2322
35537790,Albania,"Amc Fixed",0.2322
35537823,Albania,"Amc Fixed",0.2322
35537843,Albania,"Amc Fixed",0.2322
35537853,Albania,"Amc Fixed",0.2322
35537870,Albania,"Amc Fixed",0.2322
35537890,Albania,"Amc Fixed",0.2322
35538140,Albania,"Amc Fixed",0.2322
35538141,Albania,"Amc Fixed",0.2322
35538150,Albania,"Amc Fixed",0.2322
35538151,Albania,"Amc Fixed",0.2322
35538152,Albania,"Amc Fixed",0.2322
35538240,Albania,"Amc Fixed",0.2322
35538241,Albania,"Amc Fixed",0.2322
35538260,Albania,"Amc Fixed",0.2322
35538350,Albania,"Amc Fixed",0.2322
35538423,Albania,"Amc Fixed",0.2322
35538470,Albania,"Amc Fixed",0.2322
35538523,Albania,"Amc Fixed",0.2322
35538570,Albania,"Amc Fixed",0.2322
35538593,Albania,"Amc Fixed",0.2322
35538623,Albania,"Amc Fixed",0.2322
35538650,Albania,"Amc Fixed",0.2322
35538680,Albania,"Amc Fixed",0.2322
35538693,Albania,"Amc Fixed",0.2322
35538725,Albania,"Amc Fixed",0.2322
35538780,Albania,"Amc Fixed",0.2322
35538790,Albania,"Amc Fixed",0.2322
35538850,Albania,"Amc Fixed",0.2322
35538923,Albania,"Amc Fixed",0.2322
35538940,Albania,"Amc Fixed",0.2322
35538980,Albania,"Amc Fixed",0.2322
35539140,Albania,"Amc Fixed",0.2322
35539141,Albania,"Amc Fixed",0.2322
35539150,Albania,"Amc Fixed",0.2322
35539151,Albania,"Amc Fixed",0.2322
35539240,Albania,"Amc Fixed",0.2322
35539241,Albania,"Amc Fixed",0.2322
35539260,Albania,"Amc Fixed",0.2322
35539350,Albania,"Amc Fixed",0.2322
35539351,Albania,"Amc Fixed",0.2322
35539360,Albania,"Amc Fixed",0.2322
35539361,Albania,"Amc Fixed",0.2322
35539440,Albania,"Amc Fixed",0.2322
35539450,Albania,"Amc Fixed",0.2322
35539540,Albania,"Amc Fixed",0.2322
35539550,Albania,"Amc Fixed",0.2322
35539551,Albania,"Amc Fixed",0.2322
35539560,Albania,"Amc Fixed",0.2322
35539640,Albania,"Amc Fixed",0.2322
35539690,Albania,"Amc Fixed",0.2322
35539740,Albania,"Amc Fixed",0.2322
35539790,Albania,"Amc Fixed",0.2322
35539823,Albania,"Amc Fixed",0.2322
35539850,Albania,"Amc Fixed",0.2322
35539880,Albania,"Amc Fixed",0.2322
35545300,Albania,"Amc Fixed",0.2322
35545301,Albania,"Amc Fixed",0.2322
35545302,Albania,"Amc Fixed",0.2322
35545303,Albania,"Amc Fixed",0.2322
35547210,Albania,"Amc Fixed",0.2322
35547220,Albania,"Amc Fixed",0.2322
35547221,Albania,"Amc Fixed",0.2322
35547222,Albania,"Amc Fixed",0.2322
35547223,Albania,"Amc Fixed",0.2322
35547224,Albania,"Amc Fixed",0.2322
35547425,Albania,"Amc Fixed",0.2322
35547480,Albania,"Amc Fixed",0.2322
35547481,Albania,"Amc Fixed",0.2322
35547520,Albania,"Amc Fixed",0.2322
35547521,Albania,"Amc Fixed",0.2322
35547550,Albania,"Amc Fixed",0.2322
35547640,Albania,"Amc Fixed",0.2322
35547641,Albania,"Amc Fixed",0.2322
35547642,Albania,"Amc Fixed",0.2322
35547643,Albania,"Amc Fixed",0.2322
35547644,Albania,"Amc Fixed",0.2322
35547700,Albania,"Amc Fixed",0.2322
35547840,Albania,"Amc Fixed",0.2322
35547841,Albania,"Amc Fixed",0.2322
35547870,Albania,"Amc Fixed",0.2322
35547950,Albania,"Amc Fixed",0.2322
35548240,Albania,"Amc Fixed",0.2322
35548241,Albania,"Amc Fixed",0.2322
35548242,Albania,"Amc Fixed",0.2322
35548243,Albania,"Amc Fixed",0.2322
35548244,Albania,"Amc Fixed",0.2322
35548270,Albania,"Amc Fixed",0.2322
35548271,Albania,"Amc Fixed",0.2322
35548272,Albania,"Amc Fixed",0.2322
35548550,Albania,"Amc Fixed",0.2322
35548551,Albania,"Amc Fixed",0.2322
35548570,Albania,"Amc Fixed",0.2322
35548660,Albania,"Amc Fixed",0.2322
35548730,Albania,"Amc Fixed",0.2322
35548731,Albania,"Amc Fixed",0.2322
35548750,Albania,"Amc Fixed",0.2322
35548810,Albania,"Amc Fixed",0.2322
35548830,Albania,"Amc Fixed",0.2322
35548855,Albania,"Amc Fixed",0.2322
35548935,Albania,"Amc Fixed",0.2322
35548936,Albania,"Amc Fixed",0.2322
35548970,Albania,"Amc Fixed",0.2322
35548971,Albania,"Amc Fixed",0.2322
35549230,Albania,"Amc Fixed",0.2322
35549231,Albania,"Amc Fixed",0.2322
35549250,Albania,"Amc Fixed",0.2322
35549420,Albania,"Amc Fixed",0.2322
35549421,Albania,"Amc Fixed",0.2322
35549440,Albania,"Amc Fixed",0.2322
35549540,Albania,"Amc Fixed",0.2322
35549541,Albania,"Amc Fixed",0.2322
35549560,Albania,"Amc Fixed",0.2322
35549730,Albania,"Amc Fixed",0.2322
35549830,Albania,"Amc Fixed",0.2322
35549930,Albania,"Amc Fixed",0.2322
35551180,Albania,"Amc Fixed",0.2322
35551181,Albania,"Amc Fixed",0.2322
35551240,Albania,"Amc Fixed",0.2322
35551241,Albania,"Amc Fixed",0.2322
35551254,Albania,"Amc Fixed",0.2322
35551354,Albania,"Amc Fixed",0.2322
35551360,Albania,"Amc Fixed",0.2322
35551361,Albania,"Amc Fixed",0.2322
35551460,Albania,"Amc Fixed",0.2322
35551461,Albania,"Amc Fixed",0.2322
35551480,Albania,"Amc Fixed",0.2322
35553600,Albania,"Amc Fixed",0.2322
35553601,Albania,"Amc Fixed",0.2322
35553602,Albania,"Amc Fixed",0.2322
35553603,Albania,"Amc Fixed",0.2322
35553604,Albania,"Amc Fixed",0.2322
35555900,Albania,"Amc Fixed",0.2322
35555901,Albania,"Amc Fixed",0.2322
35555902,Albania,"Amc Fixed",0.2322
35555903,Albania,"Amc Fixed",0.2322
35555904,Albania,"Amc Fixed",0.2322
35556150,Albania,"Amc Fixed",0.2322
35556170,Albania,"Amc Fixed",0.2322
35556240,Albania,"Amc Fixed",0.2322
35556293,Albania,"Amc Fixed",0.2322
35556330,Albania,"Amc Fixed",0.2322
35556331,Albania,"Amc Fixed",0.2322
35556340,Albania,"Amc Fixed",0.2322
35556445,Albania,"Amc Fixed",0.2322
35556465,Albania,"Amc Fixed",0.2322
35556550,Albania,"Amc Fixed",0.2322
35556583,Albania,"Amc Fixed",0.2322
35557043,Albania,"Amc Fixed",0.2322
35557070,Albania,"Amc Fixed",0.2322
35557094,Albania,"Amc Fixed",0.2322
35557160,Albania,"Amc Fixed",0.2322
35557161,Albania,"Amc Fixed",0.2322
35557180,Albania,"Amc Fixed",0.2322
35557250,Albania,"Amc Fixed",0.2322
35557251,Albania,"Amc Fixed",0.2322
35557260,Albania,"Amc Fixed",0.2322
35557370,Albania,"Amc Fixed",0.2322
35557371,Albania,"Amc Fixed",0.2322
35557390,Albania,"Amc Fixed",0.2322
35557463,Albania,"Amc Fixed",0.2322
35557464,Albania,"Amc Fixed",0.2322
35557543,Albania,"Amc Fixed",0.2322
35557544,Albania,"Amc Fixed",0.2322
35557584,Albania,"Amc Fixed",0.2322
35557643,Albania,"Amc Fixed",0.2322
35557644,Albania,"Amc Fixed",0.2322
35557683,Albania,"Amc Fixed",0.2322
35557752,Albania,"Amc Fixed",0.2322
35557770,Albania,"Amc Fixed",0.2322
35557771,Albania,"Amc Fixed",0.2322
35557843,Albania,"Amc Fixed",0.2322
35557850,Albania,"Amc Fixed",0.2322
35557865,Albania,"Amc Fixed",0.2322
35557880,Albania,"Amc Fixed",0.2322
35557930,Albania,"Amc Fixed",0.2322
35557943,Albania,"Amc Fixed",0.2322
35557963,Albania,"Amc Fixed",0.2322
35557993,Albania,"Amc Fixed",0.2322
35558023,Albania,"Amc Fixed",0.2322
35558070,Albania,"Amc Fixed",0.2322
35558073,Albania,"Amc Fixed",0.2322
35558144,Albania,"Amc Fixed",0.2322
35558150,Albania,"Amc Fixed",0.2322
35558151,Albania,"Amc Fixed",0.2322
35558244,Albania,"Amc Fixed",0.2322
35558250,Albania,"Amc Fixed",0.2322
35558323,Albania,"Amc Fixed",0.2322
35558373,Albania,"Amc Fixed",0.2322
35558424,Albania,"Amc Fixed",0.2322
35558430,Albania,"Amc Fixed",0.2322
35558460,Albania,"Amc Fixed",0.2322
35558484,Albania,"Amc Fixed",0.2322
35558494,Albania,"Amc Fixed",0.2322
35558540,Albania,"Amc Fixed",0.2322
35558564,Albania,"Amc Fixed",0.2322
35558580,Albania,"Amc Fixed",0.2322
35558594,Albania,"Amc Fixed",0.2322
35558624,Albania,"Amc Fixed",0.2322
35558670,Albania,"Amc Fixed",0.2322
35558693,Albania,"Amc Fixed",0.2322
35558724,Albania,"Amc Fixed",0.2322
35558764,Albania,"Amc Fixed",0.2322
35558790,Albania,"Amc Fixed",0.2322
35558824,Albania,"Amc Fixed",0.2322
35558842,Albania,"Amc Fixed",0.2322
35558852,Albania,"Amc Fixed",0.2322
35558882,Albania,"Amc Fixed",0.2322
35558924,Albania,"Amc Fixed",0.2322
35558943,Albania,"Amc Fixed",0.2322
35558953,Albania,"Amc Fixed",0.2322
35558983,Albania,"Amc Fixed",0.2322
35559144,Albania,"Amc Fixed",0.2322
35559150,Albania,"Amc Fixed",0.2322
35559240,Albania,"Amc Fixed",0.2322
35559324,Albania,"Amc Fixed",0.2322
35559360,Albania,"Amc Fixed",0.2322
35559394,Albania,"Amc Fixed",0.2322
35559424,Albania,"Amc Fixed",0.2322
35559462,Albania,"Amc Fixed",0.2322
35559492,Albania,"Amc Fixed",0.2322
35559540,Albania,"Amc Fixed",0.2322
35559572,Albania,"Amc Fixed",0.2322
35559622,Albania,"Amc Fixed",0.2322
35559664,Albania,"Amc Fixed",0.2322
35559674,Albania,"Amc Fixed",0.2322
35559684,Albania,"Amc Fixed",0.2322
35559694,Albania,"Amc Fixed",0.2322
35559722,Albania,"Amc Fixed",0.2322
35559754,Albania,"Amc Fixed",0.2322
35559770,Albania,"Amc Fixed",0.2322
35559794,Albania,"Amc Fixed",0.2322
35572780,Albania,"Amc Fixed",0.2322
35581140,Albania,"Amc Fixed",0.2322
35581141,Albania,"Amc Fixed",0.2322
35581154,Albania,"Amc Fixed",0.2322
35581240,Albania,"Amc Fixed",0.2322
35581241,Albania,"Amc Fixed",0.2322
35581270,Albania,"Amc Fixed",0.2322
35581340,Albania,"Amc Fixed",0.2322
35581341,Albania,"Amc Fixed",0.2322
35581372,Albania,"Amc Fixed",0.2322
35581450,Albania,"Amc Fixed",0.2322
35581451,Albania,"Amc Fixed",0.2322
35581472,Albania,"Amc Fixed",0.2322
35581540,Albania,"Amc Fixed",0.2322
35581572,Albania,"Amc Fixed",0.2322
35583600,Albania,"Amc Fixed",0.2322
35583601,Albania,"Amc Fixed",0.2322
35583602,Albania,"Amc Fixed",0.2322
35583603,Albania,"Amc Fixed",0.2322
35583604,Albania,"Amc Fixed",0.2322
35583605,Albania,"Amc Fixed",0.2322
35584820,Albania,"Amc Fixed",0.2322
35585820,Albania,"Amc Fixed",0.2322
35586022,Albania,"Amc Fixed",0.2322
35586070,Albania,"Amc Fixed",0.2322
35586082,Albania,"Amc Fixed",0.2322
35586144,Albania,"Amc Fixed",0.2322
35586150,Albania,"Amc Fixed",0.2322
35586220,Albania,"Amc Fixed",0.2322
35586230,Albania,"Amc Fixed",0.2322
35586260,Albania,"Amc Fixed",0.2322
35586320,Albania,"Amc Fixed",0.2322
35586321,Albania,"Amc Fixed",0.2322
35586340,Albania,"Amc Fixed",0.2322
35586344,Albania,"Amc Fixed",0.2322
35586372,Albania,"Amc Fixed",0.2322
35586420,Albania,"Amc Fixed",0.2322
35586424,Albania,"Amc Fixed",0.2322
35586450,Albania,"Amc Fixed",0.2322
35586462,Albania,"Amc Fixed",0.2322
35586472,Albania,"Amc Fixed",0.2322
35586494,Albania,"Amc Fixed",0.2322
35586524,Albania,"Amc Fixed",0.2322
35586560,Albania,"Amc Fixed",0.2322
35586572,Albania,"Amc Fixed",0.2322
35586582,Albania,"Amc Fixed",0.2322
35586622,Albania,"Amc Fixed",0.2322
35586630,Albania,"Amc Fixed",0.2322
35586672,Albania,"Amc Fixed",0.2322
35586750,Albania,"Amc Fixed",0.2322
35586796,Albania,"Amc Fixed",0.2322
35586820,Albania,"Amc Fixed",0.2322
35586850,Albania,"Amc Fixed",0.2322
35586880,Albania,"Amc Fixed",0.2322
35586892,Albania,"Amc Fixed",0.2322
35586922,Albania,"Amc Fixed",0.2322
35586930,Albania,"Amc Fixed",0.2322
35586972,Albania,"Amc Fixed",0.2322
35587142,Albania,"Amc Fixed",0.2322
35587150,Albania,"Amc Fixed",0.2322
35587151,Albania,"Amc Fixed",0.2322
35587174,Albania,"Amc Fixed",0.2322
35587184,Albania,"Amc Fixed",0.2322
35587194,Albania,"Amc Fixed",0.2322
35587224,Albania,"Amc Fixed",0.2322
35587270,Albania,"Amc Fixed",0.2322
35587294,Albania,"Amc Fixed",0.2322
35587322,Albania,"Amc Fixed",0.2322
35587392,Albania,"Amc Fixed",0.2322
35587442,Albania,"Amc Fixed",0.2322
35587482,Albania,"Amc Fixed",0.2322
35587540,Albania,"Amc Fixed",0.2322
35587562,Albania,"Amc Fixed",0.2322
35587622,Albania,"Amc Fixed",0.2322
35587652,Albania,"Amc Fixed",0.2322
35587672,Albania,"Amc Fixed",0.2322
35587692,Albania,"Amc Fixed",0.2322
35587722,Albania,"Amc Fixed",0.2322
35587760,Albania,"Amc Fixed",0.2322
35587790,Albania,"Amc Fixed",0.2322
35588140,Albania,"Amc Fixed",0.2322
35588162,Albania,"Amc Fixed",0.2322
35588194,Albania,"Amc Fixed",0.2322
35588222,Albania,"Amc Fixed",0.2322
35588262,Albania,"Amc Fixed",0.2322
35588274,Albania,"Amc Fixed",0.2322
35588294,Albania,"Amc Fixed",0.2322
35588324,Albania,"Amc Fixed",0.2322
35588364,Albania,"Amc Fixed",0.2322
35588372,Albania,"Amc Fixed",0.2322
35588392,Albania,"Amc Fixed",0.2322
35588440,Albania,"Amc Fixed",0.2322
35588480,Albania,"Amc Fixed",0.2322
35588540,Albania,"Amc Fixed",0.2322
35588562,Albania,"Amc Fixed",0.2322
35588590,Albania,"Amc Fixed",0.2322
35588640,Albania,"Amc Fixed",0.2322
35588682,Albania,"Amc Fixed",0.2322
35588692,Albania,"Amc Fixed",0.2322
35588722,Albania,"Amc Fixed",0.2322
35588750,Albania,"Amc Fixed",0.2322
35588770,Albania,"Amc Fixed",0.2322
35588790,Albania,"Amc Fixed",0.2322
35589140,Albania,"Amc Fixed",0.2322
35589146,Albania,"Amc Fixed",0.2322
35589164,Albania,"Amc Fixed",0.2322
35589192,Albania,"Amc Fixed",0.2322
35589224,Albania,"Amc Fixed",0.2322
35589280,Albania,"Amc Fixed",0.2322
35589324,Albania,"Amc Fixed",0.2322
35589422,Albania,"Amc Fixed",0.2322
35589480,Albania,"Amc Fixed",0.2322
35589524,Albania,"Amc Fixed",0.2322
35589562,Albania,"Amc Fixed",0.2322
35589590,Albania,"Amc Fixed",0.2322
35568,Albania,"Amc Mobile",0.3662
35567,Albania,"Eagle Mobile",0.3640
355,Albania,Other,0.1717
35566,Albania,"Plus Mobile",0.4278
3554249,Albania,"Special Services",1.3962
3554250,Albania,"Special Services",1.3962
3554251,Albania,"Special Services",1.3962
3554252,Albania,"Special Services",1.3962
355422,Albania,Tirana,0.1717
355423,Albania,Tirana,0.1717
355424,Albania,Tirana,0.1717
35569,Albania,"Vodafone Mobile",0.3546
2136,Algeria,"Mpta Mobile",0.3462
21377,Algeria,"Orascom Mobile",0.3125
21378,Algeria,"Orascom Mobile",0.3125
21379,Algeria,"Orascom Mobile",0.3125
213,Algeria,Other,0.0801
2135,Algeria,"Wataniya Mobile",0.4424
16842,"American Samoa",Mobile,0.0551
168473,"American Samoa",Mobile,0.0551
1684,"American Samoa",Other,0.0551
3763,Andorra,Mobile,0.1619
3764,Andorra,Mobile,0.1619
3766,Andorra,Mobile,0.1619
376,Andorra,Other,0.0252
24491,Angola,"Movicel Mobile",0.0702
24499,Angola,"Movicel Mobile",0.0702
244,Angola,Other,0.0679
24492,Angola,"Unitel Mobile",0.0647
24493,Angola,"Unitel Mobile",0.0647
24494,Angola,"Unitel Mobile",0.0647
